,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
340,5f2408026648970008dbaa99,ANDHRAPAP,EQ,N,225.6,218.0,221.0,218.9,219.15,220.15,48922,10754958.25,451.4,112.0,1334,INE435A01028,2020-07-31,2020-07-30T18:30:00.000Z,2020-07-31T12:01:06.409Z,2020-07-31T12:01:06.409Z,0,219.84,31-Jul-2020,,
341,5f27fc815b1a0f000868a783,ANDHRAPAP,EQ,N,222.7,217.3,218.0,218.2,218.7,218.9,59774,13112484.0,451.4,112.0,1378,INE435A01028,2020-08-03,2020-08-02T18:30:00.000Z,2020-08-03T12:01:05.969Z,2020-08-03T12:01:05.969Z,0,219.37,03-Aug-2020,,
342,5f294e0115147700084296fb,ANDHRAPAP,EQ,N,222.0,215.55,222.0,217.1,217.0,218.2,111035,24274487.8,451.4,112.0,2075,INE435A01028,2020-08-04,2020-08-03T18:30:00.000Z,2020-08-04T12:01:05.663Z,2020-08-04T12:01:05.663Z,0,218.62,04-Aug-2020,,
343,5f2a9f82151477000842a080,ANDHRAPAP,EQ,N,220.85,216.0,219.9,217.1,217.1,217.1,73036,15918235.9,451.4,112.0,1561,INE435A01028,2020-08-05,2020-08-04T18:30:00.000Z,2020-08-05T12:01:06.040Z,2020-08-05T12:01:06.040Z,0,217.95,05-Aug-2020,,
344,5ec279225b32f10008a596e5,ANDHRAPAP,EQ,N,181.5,165.3,181.5,165.75,167.95,174.0,3891,652063.0,451.4,112.0,129,INE435A01028,2020-05-18,2020-05-17T18:30:00.000Z,2020-05-18T12:01:40.206Z,2020-05-18T12:01:40.206Z,0,167.58,18-May-2020,,
345,5ec3ca657ac81d00085e1c33,ANDHRAPAP,EQ,N,169.95,161.0,169.95,163.4,161.5,165.75,2034,334710.4,451.4,112.0,122,INE435A01028,2020-05-19,2020-05-18T18:30:00.000Z,2020-05-19T12:00:37.032Z,2020-05-19T12:00:37.032Z,0,164.56,19-May-2020,,
346,5ec51c01d776c7000837f2a5,ANDHRAPAP,EQ,N,170.9,161.0,170.9,166.25,167.0,163.4,4783,791884.45,451.4,112.0,145,INE435A01028,2020-05-20,2020-05-19T18:30:00.000Z,2020-05-20T12:01:05.348Z,2020-05-20T12:01:05.348Z,0,165.56,20-May-2020,,
347,5ec66d6493ecae00085c130e,ANDHRAPAP,EQ,N,168.55,163.0,166.0,163.65,163.4,166.25,4633,764373.95,451.4,112.0,109,INE435A01028,2020-05-21,2020-05-20T18:30:00.000Z,2020-05-21T12:00:36.800Z,2020-05-21T12:00:36.800Z,0,164.98,21-May-2020,,
348,5ec7bf007e6cba0008f8e3ae,ANDHRAPAP,EQ,N,168.0,162.05,165.55,162.95,162.95,163.65,4776,782468.95,451.4,112.0,161,INE435A01028,2020-05-22,2020-05-21T18:30:00.000Z,2020-05-22T12:01:04.789Z,2020-05-22T12:01:04.789Z,0,163.83,22-May-2020,,
349,5ecd04e30f5c2100084bc2bb,ANDHRAPAP,EQ,N,171.0,162.0,163.0,169.6,171.0,162.95,5600,944404.0,451.4,112.0,119,INE435A01028,2020-05-26,2020-05-25T18:30:00.000Z,2020-05-26T12:00:35.036Z,2020-05-26T12:00:35.036Z,0,168.64,26-May-2020,,
350,5ece56802e488c00082accd8,ANDHRAPAP,EQ,N,171.4,162.75,168.95,170.8,171.3,169.6,1475,250198.4,451.4,112.0,155,INE435A01028,2020-05-27,2020-05-26T18:30:00.000Z,2020-05-27T12:01:04.909Z,2020-05-27T12:01:04.909Z,0,169.63,27-May-2020,,
351,5ecfa800413b6c00082093b2,ANDHRAPAP,EQ,N,175.0,163.1,172.4,174.2,175.0,170.8,3847,659257.85,451.4,112.0,152,INE435A01028,2020-05-28,2020-05-27T18:30:00.000Z,2020-05-28T12:01:04.968Z,2020-05-28T12:01:04.968Z,0,171.37,28-May-2020,,
352,5ed0fd08623c1d00084ef951,ANDHRAPAP,EQ,N,177.95,172.65,174.0,176.1,176.75,174.2,5544,973934.2,451.4,112.0,278,INE435A01028,2020-05-29,2020-05-28T18:30:00.000Z,2020-05-29T12:16:08.525Z,2020-05-29T12:16:08.525Z,0,175.67,29-May-2020,,
353,5ed4ee0076f1980008127178,ANDHRAPAP,EQ,N,184.9,184.9,184.9,184.9,184.9,176.1,4969,918768.1,451.4,112.0,84,INE435A01028,2020-06-01,2020-05-31T18:30:00.000Z,2020-06-01T12:01:05.005Z,2020-06-01T12:01:05.005Z,0,184.9,01-Jun-2020,,
354,5ee767daa27a6a0008c9f020,ANDHRAPAP,EQ,N,194.1,190.05,194.1,194.1,194.1,184.9,31163,6033947.5,451.4,112.0,320,INE435A01028,2020-06-02,2020-06-01T18:30:00.000Z,2020-06-15T12:21:47.604Z,2020-06-15T12:21:47.604Z,0,193.63,02-Jun-2020,,
355,5ed791037a1af200085d0a49,ANDHRAPAP,EQ,N,203.8,203.0,203.0,203.8,203.8,194.1,4209,857560.6,451.4,112.0,109,INE435A01028,2020-06-03,2020-06-02T18:30:00.000Z,2020-06-03T12:01:07.424Z,2020-06-03T12:01:07.424Z,0,203.74,03-Jun-2020,,
356,5ed8e2654439fd0008512b88,ANDHRAPAP,EQ,N,213.95,205.0,213.95,213.95,213.95,203.8,19917,4246269.85,451.4,112.0,293,INE435A01028,2020-06-04,2020-06-03T18:30:00.000Z,2020-06-04T12:00:37.822Z,2020-06-04T12:00:37.822Z,0,213.2,04-Jun-2020,,
357,5eda340144f13100088b5b31,ANDHRAPAP,EQ,N,256.7,230.0,237.75,255.6,256.7,213.95,81394,20211891.6,451.4,112.0,2515,INE435A01028,2020-06-05,2020-06-04T18:30:00.000Z,2020-06-05T12:01:05.469Z,2020-06-05T12:01:05.469Z,0,248.32,05-Jun-2020,,
358,5ef243cdb998c10008afcc44,ANDHRAPAP,EQ,N,277.95,241.0,267.0,243.6,245.0,255.6,72508,18418829.45,451.4,112.0,2289,INE435A01028,2020-06-08,2020-06-07T18:30:00.000Z,2020-06-23T18:02:53.258Z,2020-06-23T18:02:53.258Z,0,254.02,08-Jun-2020,,
359,5ef243e2ba3ac100096f1a23,ANDHRAPAP,EQ,N,247.0,221.7,240.5,228.9,231.0,243.6,30094,6999489.95,451.4,112.0,773,INE435A01028,2020-06-09,2020-06-08T18:30:00.000Z,2020-06-23T18:03:14.204Z,2020-06-23T18:03:14.204Z,0,232.59,09-Jun-2020,,
360,5ef24478f328a00008db0d6a,ANDHRAPAP,EQ,N,229.0,219.2,227.1,224.3,229.0,228.9,14887,3311708.85,451.4,112.0,522,INE435A01028,2020-06-10,2020-06-09T18:30:00.000Z,2020-06-23T18:05:44.033Z,2020-06-23T18:05:44.033Z,0,222.46,10-Jun-2020,,
361,5ef2444ec4ea2e0008a7510f,ANDHRAPAP,EQ,N,240.0,219.3,224.3,225.6,229.85,224.3,12672,2911237.45,451.4,112.0,407,INE435A01028,2020-06-11,2020-06-10T18:30:00.000Z,2020-06-23T18:05:02.361Z,2020-06-23T18:05:02.361Z,0,229.74,11-Jun-2020,,
362,5ee36f5af0beca000932c2e6,ANDHRAPAP,EQ,N,229.9,210.1,210.1,225.1,229.0,225.6,12951,2866403.15,451.4,112.0,355,INE435A01028,2020-06-12,2020-06-11T18:30:00.000Z,2020-06-12T12:04:42.437Z,2020-06-12T12:04:42.437Z,0,221.33,12-Jun-2020,,
363,5ee76958fdc386000899b01e,ANDHRAPAP,EQ,N,229.0,222.0,224.0,225.55,225.5,225.1,5457,1231492.8,451.4,112.0,173,INE435A01028,2020-06-15,2020-06-14T18:30:00.000Z,2020-06-15T12:28:08.683Z,2020-06-15T12:28:08.683Z,0,225.67,15-Jun-2020,,
364,5ee8b4a26ad8fa00085c21e5,ANDHRAPAP,EQ,N,270.0,225.5,225.5,226.45,226.15,225.55,18398,4359371.0,451.4,112.0,495,INE435A01028,2020-06-16,2020-06-15T18:30:00.000Z,2020-06-16T12:01:38.425Z,2020-06-16T12:01:38.425Z,0,236.95,16-Jun-2020,,
365,5eea05f446247b00083068ba,ANDHRAPAP,EQ,N,237.0,226.35,226.45,230.35,232.75,226.45,6006,1384722.0,451.4,112.0,367,INE435A01028,2020-06-17,2020-06-16T18:30:00.000Z,2020-06-17T12:00:52.196Z,2020-06-17T12:00:52.196Z,0,230.56,17-Jun-2020,,
366,5eeb7f50c126050008ec9527,ANDHRAPAP,EQ,N,243.9,226.6,231.2,233.7,236.0,230.35,14908,3467290.6,451.4,112.0,605,INE435A01028,2020-06-18,2020-06-17T18:30:00.000Z,2020-06-18T14:50:56.222Z,2020-06-18T14:50:56.222Z,0,232.58,18-Jun-2020,,
367,5eeca91dca24150008292f3a,ANDHRAPAP,EQ,N,241.8,235.4,235.65,240.4,240.0,233.7,10654,2548523.15,451.4,112.0,515,INE435A01028,2020-06-19,2020-06-18T18:30:00.000Z,2020-06-19T12:01:33.732Z,2020-06-19T12:01:33.732Z,0,239.21,19-Jun-2020,,
368,5ef243b45ff88f00087d7f42,ANDHRAPAP,EQ,N,251.95,237.5,238.0,246.15,247.95,240.4,33477,8204478.85,451.4,112.0,1162,INE435A01028,2020-06-22,2020-06-21T18:30:00.000Z,2020-06-23T18:02:28.569Z,2020-06-23T18:02:28.569Z,0,245.08,22-Jun-2020,,
369,5ef1ef518d7230000817fd4a,ANDHRAPAP,EQ,N,250.6,238.4,249.35,241.95,241.0,246.15,10490,2544510.5,451.4,112.0,865,INE435A01028,2020-06-23,2020-06-22T18:30:00.000Z,2020-06-23T12:02:25.649Z,2020-06-23T12:02:25.649Z,0,242.57,23-Jun-2020,,
370,5f111b329efdea00086cc1d2,ANDHRAPAP,EQ,N,246.35,232.0,246.35,233.5,232.0,241.95,7397,1766005.4,451.4,112.0,417,INE435A01028,2020-06-24,2020-06-23T18:30:00.000Z,2020-07-17T03:29:54.039Z,2020-07-17T03:29:54.039Z,0,238.75,24-Jun-2020,,
371,5f111b62048982000805ac56,ANDHRAPAP,EQ,N,219.9,193.2,214.5,197.95,205.0,233.5,1291583,259917318.15,451.4,112.0,12687,INE435A01028,2020-06-25,2020-06-24T18:30:00.000Z,2020-07-17T03:30:42.135Z,2020-07-17T03:30:42.135Z,0,201.24,25-Jun-2020,,
372,5ef5e381c1a70000082b96a9,ANDHRAPAP,EQ,N,216.0,200.0,200.0,212.4,212.3,197.95,2767709,578590752.65,451.4,112.0,15345,INE435A01028,2020-06-26,2020-06-25T18:30:00.000Z,2020-06-26T12:01:05.228Z,2020-06-26T12:01:05.228Z,0,209.05,26-Jun-2020,,
373,5e8c6b80097b5b00085acd99,ANDHRAPAP,EQ,N,141.5,134.8,141.5,141.5,141.5,134.8,8821,1232560.75,487.7,112.0,300,INE435A01028,2020-04-07,2020-04-06T18:30:00.000Z,2020-04-07T12:01:04.592Z,2020-04-07T12:01:04.592Z,0,139.73,07-Apr-2020,,
374,5e8dbd012b81d000080d18cf,ANDHRAPAP,EQ,N,148.55,147.0,148.55,148.55,148.55,141.5,2622,389210.05,487.7,112.0,70,INE435A01028,2020-04-08,2020-04-07T18:30:00.000Z,2020-04-08T12:01:05.105Z,2020-04-08T12:01:05.105Z,0,148.44,08-Apr-2020,,
375,5e8f0e809f289900081540ca,ANDHRAPAP,EQ,N,155.95,155.95,155.95,155.95,155.95,148.55,523,81561.85,487.7,112.0,18,INE435A01028,2020-04-09,2020-04-08T18:30:00.000Z,2020-04-09T12:01:04.621Z,2020-04-09T12:01:04.621Z,0,155.95,09-Apr-2020,,
376,5e94547f328a590008415937,ANDHRAPAP,EQ,N,163.7,160.65,163.0,163.7,163.7,155.95,7516,1229984.9,476.05,112.0,160,INE435A01028,2020-04-13,2020-04-12T18:30:00.000Z,2020-04-13T12:01:03.910Z,2020-04-13T12:01:03.910Z,0,163.65,13-Apr-2020,,
377,5e96f77fd46af300089bda0f,ANDHRAPAP,EQ,N,171.85,170.0,171.85,171.85,171.85,163.7,10195,1751957.05,476.05,112.0,131,INE435A01028,2020-04-15,2020-04-14T18:30:00.000Z,2020-04-15T12:01:04.005Z,2020-04-15T12:01:04.005Z,0,171.84,15-Apr-2020,,
378,5e9848e3cd402800080dec8c,ANDHRAPAP,EQ,N,180.4,176.95,180.4,180.4,180.4,171.85,4964,894757.0,476.05,112.0,99,INE435A01028,2020-04-16,2020-04-15T18:30:00.000Z,2020-04-16T12:00:36.006Z,2020-04-16T12:00:36.006Z,0,180.25,16-Apr-2020,,
379,5e999a5dd9a83d0008a9c167,ANDHRAPAP,EQ,N,189.4,189.0,189.0,189.4,189.4,180.4,2676,506794.4,476.05,112.0,65,INE435A01028,2020-04-17,2020-04-16T18:30:00.000Z,2020-04-17T12:00:29.825Z,2020-04-17T12:00:29.825Z,0,189.39,17-Apr-2020,,
380,5e9d8f00ea7d82000850dba9,ANDHRAPAP,EQ,N,198.85,198.8,198.85,198.85,198.85,189.4,3407,677476.95,463.7,112.0,89,INE435A01028,2020-04-20,2020-04-19T18:30:00.000Z,2020-04-20T12:01:04.695Z,2020-04-20T12:01:04.695Z,0,198.85,20-Apr-2020,,
381,5e9ee0652fa7f400080ff347,ANDHRAPAP,EQ,N,202.0,188.95,202.0,189.0,189.0,198.85,15269,2958319.65,463.7,112.0,420,INE435A01028,2020-04-21,2020-04-20T18:30:00.000Z,2020-04-21T12:00:37.550Z,2020-04-21T12:00:37.550Z,0,193.75,21-Apr-2020,,
382,5ea031e329938c0008a2c09d,ANDHRAPAP,EQ,N,189.75,179.55,189.0,181.8,182.0,189.0,6472,1176797.15,463.7,112.0,247,INE435A01028,2020-04-22,2020-04-21T18:30:00.000Z,2020-04-22T12:00:35.572Z,2020-04-22T12:00:35.572Z,0,181.83,22-Apr-2020,,
383,5ea18380f581ca0008bae7e8,ANDHRAPAP,EQ,N,190.85,181.8,190.5,190.85,190.85,181.8,14599,2775380.9,463.7,112.0,249,INE435A01028,2020-04-23,2020-04-22T18:30:00.000Z,2020-04-23T12:01:04.497Z,2020-04-23T12:01:04.497Z,0,190.11,23-Apr-2020,,
384,5ea2d50098bd860008322d15,ANDHRAPAP,EQ,N,200.0,181.5,200.0,184.8,183.0,190.85,13404,2568240.9,463.7,112.0,466,INE435A01028,2020-04-24,2020-04-23T18:30:00.000Z,2020-04-24T12:01:04.569Z,2020-04-24T12:01:04.569Z,0,191.6,24-Apr-2020,,
385,5ea6c965544ba90008e89d08,ANDHRAPAP,EQ,N,192.9,177.0,184.0,184.8,184.0,184.8,9848,1823127.85,463.7,112.0,256,INE435A01028,2020-04-27,2020-04-26T18:30:00.000Z,2020-04-27T12:00:37.296Z,2020-04-27T12:00:37.296Z,0,185.13,27-Apr-2020,,
386,5ea81ae544c8c20008e529a0,ANDHRAPAP,EQ,N,190.05,182.0,185.05,187.6,189.9,184.8,6700,1246729.55,463.7,112.0,252,INE435A01028,2020-04-28,2020-04-27T18:30:00.000Z,2020-04-28T12:00:37.176Z,2020-04-28T12:00:37.176Z,0,186.08,28-Apr-2020,,
387,5ea96c65e9c5d6000806b69a,ANDHRAPAP,EQ,N,193.7,181.6,190.0,184.7,187.8,187.6,7816,1451081.4,463.7,112.0,315,INE435A01028,2020-04-29,2020-04-28T18:30:00.000Z,2020-04-29T12:00:37.158Z,2020-04-29T12:00:37.158Z,0,185.66,29-Apr-2020,,
388,5eaabdde4a869300089a916e,ANDHRAPAP,EQ,N,193.5,186.0,190.0,189.7,193.5,184.7,15193,2887441.05,463.7,112.0,579,INE435A01028,2020-04-30,2020-04-29T18:30:00.000Z,2020-04-30T12:00:30.128Z,2020-04-30T12:00:30.128Z,0,190.05,30-Apr-2020,,
389,5ef2455bb9601200082d8a2d,ANDHRAPAP,EQ,N,187.9,180.25,180.25,180.4,181.0,189.7,8461,1527637.85,451.4,112.0,150,INE435A01028,2020-05-04,2020-05-03T18:30:00.000Z,2020-06-23T18:09:31.142Z,2020-06-23T18:09:31.142Z,0,180.55,04-May-2020,,
390,5ece2fbda7d7070008238a5c,ANDHRAPAP,EQ,N,187.0,173.25,176.05,176.65,175.0,180.4,6250,1112759.15,451.4,112.0,183,INE435A01028,2020-05-05,2020-05-04T18:30:00.000Z,2020-05-27T09:15:41.879Z,2020-05-27T09:15:41.879Z,0,178.04,05-May-2020,,
391,5eb2a6e46952ee0008288e9f,ANDHRAPAP,EQ,N,179.95,172.05,174.95,173.35,173.0,176.65,2204,386299.7,451.4,112.0,148,INE435A01028,2020-05-06,2020-05-05T18:30:00.000Z,2020-05-06T12:00:36.273Z,2020-05-06T12:00:36.273Z,0,175.27,06-May-2020,,
392,5eb3f85d5bbde20008dc40f6,ANDHRAPAP,EQ,N,182.0,169.0,169.0,181.2,180.0,173.35,4861,869749.85,451.4,112.0,212,INE435A01028,2020-05-07,2020-05-06T18:30:00.000Z,2020-05-07T12:00:29.327Z,2020-05-07T12:00:29.327Z,0,178.92,07-May-2020,,
393,5eb549e0d99485000836848e,ANDHRAPAP,EQ,N,183.15,175.5,182.0,177.35,178.45,181.2,3577,643620.8,451.4,112.0,116,INE435A01028,2020-05-08,2020-05-07T18:30:00.000Z,2020-05-08T12:00:32.281Z,2020-05-08T12:00:32.281Z,0,179.93,08-May-2020,,
394,5eb93e6393bc02000807a44b,ANDHRAPAP,EQ,N,182.8,172.0,177.0,172.7,174.4,177.35,3998,701955.9,451.4,112.0,200,INE435A01028,2020-05-11,2020-05-10T18:30:00.000Z,2020-05-11T12:00:35.314Z,2020-05-11T12:00:35.314Z,0,175.58,11-May-2020,,
395,5eba8fe3dad6ca0008e06e30,ANDHRAPAP,EQ,N,175.5,169.05,174.9,173.95,173.95,172.7,2391,413048.55,451.4,112.0,129,INE435A01028,2020-05-12,2020-05-11T18:30:00.000Z,2020-05-12T12:00:35.881Z,2020-05-12T12:00:35.881Z,0,172.75,12-May-2020,,
396,5ebbe163f79ef100088a79d3,ANDHRAPAP,EQ,N,182.6,172.25,182.6,173.95,175.95,173.95,4099,723179.75,451.4,112.0,115,INE435A01028,2020-05-13,2020-05-12T18:30:00.000Z,2020-05-13T12:00:35.692Z,2020-05-13T12:00:35.692Z,0,176.43,13-May-2020,,
397,5ebd32e4b7d0c80008e47783,ANDHRAPAP,EQ,N,175.95,170.95,171.0,171.5,171.25,173.95,3995,688143.1,451.4,112.0,100,INE435A01028,2020-05-14,2020-05-13T18:30:00.000Z,2020-05-14T12:00:36.103Z,2020-05-14T12:00:36.103Z,0,172.25,14-May-2020,,
398,5ebe8480c738bf0008c4dfac,ANDHRAPAP,EQ,N,178.5,170.15,174.6,174.0,174.5,171.5,2173,377035.9,451.4,112.0,129,INE435A01028,2020-05-15,2020-05-14T18:30:00.000Z,2020-05-15T12:01:04.316Z,2020-05-15T12:01:04.316Z,0,173.51,15-May-2020,,
399,5e57af64a6a62e00087808fc,ANDPAPER,EQ,N,271.0,253.1,253.4,259.6,271.0,260.8,1406,362364.85,504.7,253.1,76,INE435A01028,2020-02-27,2020-02-26T18:30:00.000Z,2020-02-27T12:00:36.060Z,2020-02-27T12:00:36.060Z,0,257.73,27-Feb-2020,,
400,5e5900e4ce0adf0008889002,ANDPAPER,EQ,N,263.0,243.1,263.0,255.15,255.0,259.6,4165,1062174.3,504.7,243.1,248,INE435A01028,2020-02-28,2020-02-27T18:30:00.000Z,2020-02-28T12:00:36.860Z,2020-02-28T12:00:36.860Z,0,255.02,28-Feb-2020,,
401,5e5cf5809e55a200083f58b9,ANDPAPER,EQ,N,268.0,245.35,261.0,249.5,246.0,255.15,7490,1895443.75,504.7,243.1,274,INE435A01028,2020-03-02,2020-03-01T18:30:00.000Z,2020-03-02T12:01:04.063Z,2020-03-02T12:01:04.063Z,0,253.06,02-Mar-2020,,
402,5e5e46dd599ecf0008395567,ANDPAPER,EQ,N,255.1,235.05,250.0,240.1,244.5,249.5,8104,1947835.7,504.7,235.05,340,INE435A01028,2020-03-03,2020-03-02T18:30:00.000Z,2020-03-03T12:00:29.395Z,2020-03-03T12:00:29.395Z,0,240.35,03-Mar-2020,,
403,5e5f9862e28dc70008eebfda,ANDPAPER,EQ,N,243.5,229.0,235.05,230.65,229.4,240.1,6226,1445553.45,504.7,229.0,344,INE435A01028,2020-03-04,2020-03-03T18:30:00.000Z,2020-03-04T12:00:34.665Z,2020-03-04T12:00:34.665Z,0,232.18,04-Mar-2020,,
404,5e60e9e23022d70008501b79,ANDHRAPAP,EQ,N,248.7,227.0,238.0,243.2,245.0,230.65,2994,725400.0,504.7,227.0,121,INE435A01028,2020-03-05,2020-03-04T18:30:00.000Z,2020-03-05T12:00:34.554Z,2020-03-05T12:00:34.554Z,0,242.28,05-Mar-2020, Symbol changed to ANDHRAPAP.,
405,5e623b6213351a000888fc40,ANDHRAPAP,EQ,N,242.0,228.0,242.0,229.0,228.2,243.2,4613,1071728.2,504.7,227.0,243,INE435A01028,2020-03-06,2020-03-05T18:30:00.000Z,2020-03-06T12:00:34.521Z,2020-03-06T12:00:34.521Z,0,232.33,06-Mar-2020,,
406,5e6630009fa524000822bd98,ANDHRAPAP,EQ,N,232.0,186.55,229.0,201.4,201.05,229.0,13726,2794365.85,493.7,186.55,640,INE435A01028,2020-03-09,2020-03-08T18:30:00.000Z,2020-03-09T12:01:04.372Z,2020-03-09T12:01:04.372Z,0,203.58,09-Mar-2020,,
407,5e68d2de5def9e000876c3b1,ANDHRAPAP,EQ,N,209.85,195.0,201.2,195.8,195.3,201.4,25817,5081671.3,493.7,186.55,215,INE435A01028,2020-03-11,2020-03-10T18:30:00.000Z,2020-03-11T12:00:30.172Z,2020-03-11T12:00:30.172Z,0,196.83,11-Mar-2020,,
408,5e6a246527e7a10008ff1ba0,ANDHRAPAP,EQ,N,192.7,167.0,184.0,168.6,167.0,195.8,19450,3408333.75,493.7,167.0,428,INE435A01028,2020-03-12,2020-03-11T18:30:00.000Z,2020-03-12T12:00:37.544Z,2020-03-12T12:00:37.544Z,0,175.24,12-Mar-2020,,
409,5e6b75e22901d300081cfcb1,ANDHRAPAP,EQ,N,187.1,134.9,160.0,168.1,187.1,168.6,13205,1995773.7,493.7,134.9,437,INE435A01028,2020-03-13,2020-03-12T18:30:00.000Z,2020-03-13T12:00:34.926Z,2020-03-13T12:00:34.926Z,0,151.14,13-Mar-2020,,
410,5e6f6a815de3ae0008ceb5d5,ANDHRAPAP,EQ,N,168.95,160.0,168.1,166.9,164.35,168.1,4051,653611.55,487.7,134.9,197,INE435A01028,2020-03-16,2020-03-15T18:30:00.000Z,2020-03-16T12:01:05.066Z,2020-03-16T12:01:05.066Z,0,161.35,16-Mar-2020,,
411,5e70bbe3c32b4c00086b17e2,ANDHRAPAP,EQ,N,175.5,158.05,175.5,159.5,159.25,166.9,14775,2380572.5,487.7,134.9,312,INE435A01028,2020-03-17,2020-03-16T18:30:00.000Z,2020-03-17T12:00:35.217Z,2020-03-17T12:00:35.217Z,0,161.12,17-Mar-2020,,
412,5e720d668a1f0f0008bf74e6,ANDHRAPAP,EQ,N,170.0,155.0,165.0,160.1,163.8,159.5,6825,1103562.45,487.7,134.9,281,INE435A01028,2020-03-18,2020-03-17T18:30:00.000Z,2020-03-18T12:00:38.577Z,2020-03-18T12:00:38.577Z,0,161.69,18-Mar-2020,,
413,5e735edf984da20008ffecb1,ANDHRAPAP,EQ,N,164.95,144.1,164.95,151.95,150.0,160.1,8128,1214884.3,487.7,134.9,302,INE435A01028,2020-03-19,2020-03-18T18:30:00.000Z,2020-03-19T12:00:31.475Z,2020-03-19T12:00:31.475Z,0,149.47,19-Mar-2020,,
414,5e74b063f727ea0008e5b5cb,ANDHRAPAP,EQ,N,153.9,139.2,151.0,144.6,143.5,151.95,18692,2680814.35,487.7,134.9,848,INE435A01028,2020-03-20,2020-03-19T18:30:00.000Z,2020-03-20T12:00:35.266Z,2020-03-20T12:00:35.266Z,0,143.42,20-Mar-2020,,
415,5e78a4e552ea370008a7bccb,ANDHRAPAP,EQ,N,139.0,130.15,130.15,132.25,135.0,144.6,5793,770034.7,487.7,130.15,138,INE435A01028,2020-03-23,2020-03-22T18:30:00.000Z,2020-03-23T12:00:37.185Z,2020-03-23T12:00:37.185Z,0,132.93,23-Mar-2020,,
416,5e79f680e7b7180008a9cad2,ANDHRAPAP,EQ,N,136.8,119.05,135.0,120.8,123.4,132.25,14980,1808490.05,487.7,119.05,1067,INE435A01028,2020-03-24,2020-03-23T18:30:00.000Z,2020-03-24T12:01:04.248Z,2020-03-24T12:01:04.248Z,0,120.73,24-Mar-2020,,
417,5e7b4800ada1850008e44bb4,ANDHRAPAP,EQ,N,128.0,112.0,122.0,124.8,122.05,120.8,3617,441999.4,487.7,112.0,229,INE435A01028,2020-03-25,2020-03-24T18:30:00.000Z,2020-03-25T12:01:04.031Z,2020-03-25T12:01:04.031Z,0,122.2,25-Mar-2020,,
418,5e7c9980d2f66100088110eb,ANDHRAPAP,EQ,N,131.0,119.1,129.95,130.85,129.05,124.8,4989,649908.8,487.7,112.0,204,INE435A01028,2020-03-26,2020-03-25T18:30:00.000Z,2020-03-26T12:01:04.379Z,2020-03-26T12:01:04.379Z,0,130.27,26-Mar-2020,,
419,5e7deae42fba8e000887b3fe,ANDHRAPAP,EQ,N,137.35,128.0,137.35,136.9,137.35,130.85,5280,724229.2,487.7,112.0,130,INE435A01028,2020-03-27,2020-03-26T18:30:00.000Z,2020-03-27T12:00:36.127Z,2020-03-27T12:00:36.127Z,0,137.16,27-Mar-2020,,
420,5e81dfbfba9bb000080b7d6f,ANDHRAPAP,EQ,N,143.7,132.5,143.5,143.55,143.7,136.9,6788,962073.5,487.7,112.0,212,INE435A01028,2020-03-30,2020-03-29T18:30:00.000Z,2020-03-30T12:02:07.265Z,2020-03-30T12:02:07.265Z,0,141.73,30-Mar-2020,,
421,5e833100e0c06f00088f89ed,ANDHRAPAP,EQ,N,150.7,140.0,148.0,141.6,141.3,143.55,10153,1468539.6,487.7,112.0,317,INE435A01028,2020-03-31,2020-03-30T18:30:00.000Z,2020-03-31T12:01:04.472Z,2020-03-31T12:01:04.472Z,0,144.64,31-Mar-2020,,
422,5e8482638ee8730008349214,ANDHRAPAP,EQ,N,142.75,134.55,138.25,137.0,138.0,141.6,7159,982935.3,487.7,112.0,676,INE435A01028,2020-04-01,2020-03-31T18:30:00.000Z,2020-04-01T12:00:35.842Z,2020-04-01T12:00:35.842Z,0,137.3,01-Apr-2020,,
423,5e872564e4335f0008b36273,ANDHRAPAP,EQ,N,143.0,130.15,137.0,134.8,134.1,137.0,9782,1315684.9,487.7,112.0,664,INE435A01028,2020-04-03,2020-04-02T18:30:00.000Z,2020-04-03T12:00:36.884Z,2020-04-03T12:00:36.884Z,0,134.5,03-Apr-2020,,
424,5e8c6b80097b5b00085acd99,ANDHRAPAP,EQ,N,141.5,134.8,141.5,141.5,141.5,134.8,8821,1232560.75,487.7,112.0,300,INE435A01028,2020-04-07,2020-04-06T18:30:00.000Z,2020-04-07T12:01:04.592Z,2020-04-07T12:01:04.592Z,0,139.73,07-Apr-2020,,
425,5e25966282871b0008465503,IPAPPM,EQ,N,321.7,311.0,319.0,312.45,312.05,322.4,4791,1507788.05,504.7,272.0,314,INE435A01028,2020-01-20,2020-01-19T18:30:00.000Z,2020-01-20T12:00:34.058Z,2020-01-20T12:00:34.058Z,0,314.71,20-Jan-2020,,
