,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
424,5e8c6b7e097b5b00085ac82e,ASALCBR,EQ,N,167.7,146.0,158.5,162.9,163.0,146.6,38548,6198550.6,297.75,123.05,1098,INE073G01016,2020-04-07,2020-04-06T18:30:00.000Z,2020-04-07T12:01:02.866Z,2020-04-07T12:01:02.866Z,0,160.8,07-Apr-2020,,
425,5e43e8ffffef84000809bc5a,ASALCBR,EQ,N,291.8,242.55,281.0,268.35,269.0,273.9,231338,61126731.9,291.8,242.55,6592,INE073G01016,2020-02-12,2020-02-11T18:30:00.000Z,2020-02-12T12:01:03.408Z,2020-02-12T12:01:03.408Z,0,264.23,12-Feb-2020, Symbol changed to ASALCBR. Company name changed to ASSOCIATED ALCOHOLS & BREWERIES LTD..,
426,5e453a606a25560008635de2,ASALCBR,EQ,N,269.95,257.6,269.95,263.75,263.5,268.35,48266,12718523.3,291.8,242.55,1139,INE073G01016,2020-02-13,2020-02-12T18:30:00.000Z,2020-02-13T12:00:32.682Z,2020-02-13T12:00:32.682Z,0,263.51,13-Feb-2020,,
427,5e468bfee8dfc60008d8d528,ASALCBR,EQ,N,284.4,265.0,265.05,272.75,272.0,263.75,79240,21839807.0,291.8,242.55,1418,INE073G01016,2020-02-14,2020-02-13T18:30:00.000Z,2020-02-14T12:01:02.761Z,2020-02-14T12:01:02.761Z,0,275.62,14-Feb-2020,,
428,5e4a8064a9e763000816eab1,ASALCBR,EQ,N,297.75,265.0,280.7,267.7,266.0,272.75,58283,16269307.65,297.75,242.55,1369,INE073G01016,2020-02-17,2020-02-16T18:30:00.000Z,2020-02-17T12:00:36.764Z,2020-02-17T12:00:36.764Z,0,279.14,17-Feb-2020,,
429,5e4bd1feba0d890008571111,ASALCBR,EQ,N,269.9,247.5,269.0,260.2,264.25,267.7,38558,9886576.25,297.75,242.55,1223,INE073G01016,2020-02-18,2020-02-17T18:30:00.000Z,2020-02-18T12:01:02.349Z,2020-02-18T12:01:02.349Z,0,256.41,18-Feb-2020,,
430,5e4d2364dce3890008feeb7c,ASALCBR,EQ,N,269.45,260.45,264.95,261.95,261.55,260.2,33961,8996360.9,297.75,242.55,659,INE073G01016,2020-02-19,2020-02-18T18:30:00.000Z,2020-02-19T12:00:36.268Z,2020-02-19T12:00:36.268Z,0,264.9,19-Feb-2020,,
431,5e4e74feae37a3000818012f,ASALCBR,EQ,N,265.0,254.95,263.0,256.3,258.9,261.95,17903,4689576.15,297.75,242.55,423,INE073G01016,2020-02-20,2020-02-19T18:30:00.000Z,2020-02-20T12:01:02.987Z,2020-02-20T12:01:02.987Z,0,261.94,20-Feb-2020,,
432,5e53baff39d4590008a05a9d,ASALCBR,EQ,N,261.4,246.05,261.4,248.65,248.7,256.3,15553,3931069.5,297.75,242.55,666,INE073G01016,2020-02-24,2020-02-23T18:30:00.000Z,2020-02-24T12:01:03.023Z,2020-02-24T12:01:03.023Z,0,252.75,24-Feb-2020,,
433,5e550c614766bc00083dc555,ASALCBR,EQ,N,255.0,245.0,248.0,245.2,246.45,248.65,15006,3736615.4,297.75,242.55,651,INE073G01016,2020-02-25,2020-02-24T18:30:00.000Z,2020-02-25T12:00:33.482Z,2020-02-25T12:00:33.482Z,0,249.01,25-Feb-2020,,
434,5e565de25a6517000885b0e7,ASALCBR,EQ,N,244.95,227.15,244.95,235.8,235.1,245.2,34277,8144769.85,297.75,227.15,918,INE073G01016,2020-02-26,2020-02-25T18:30:00.000Z,2020-02-26T12:00:34.824Z,2020-02-26T12:00:34.824Z,0,237.62,26-Feb-2020,,
435,5e57af62a6a62e00087803d3,ASALCBR,EQ,N,236.9,191.0,235.0,232.6,234.9,235.8,42244,9530978.25,297.75,191.0,1789,INE073G01016,2020-02-27,2020-02-26T18:30:00.000Z,2020-02-27T12:00:34.739Z,2020-02-27T12:00:34.739Z,0,225.62,27-Feb-2020,,
