,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
424,5e8c6b80097b5b00085acdac,NXTDIGITAL,EQ,N,258.0,240.05,258.0,248.05,246.0,245.9,1289,316340.05,490.1,180.3,190,INE353A01023,2020-04-07,2020-04-06T18:30:00.000Z,2020-04-07T12:01:04.612Z,2020-04-07T12:01:04.612Z,0,245.42,07-Apr-2020,,
425,5e25966282871b0008465617,NXTDIGITAL,EQ,N,389.0,381.5,383.05,385.3,387.95,390.7,437,168159.8,432.35,275.0,140,INE353A01023,2020-01-20,2020-01-19T18:30:00.000Z,2020-01-20T12:00:34.387Z,2020-01-20T12:00:34.387Z,0,384.81,20-Jan-2020,,
426,5e26e7e356a809000813a300,NXTDIGITAL,EQ,N,395.0,385.0,385.0,391.25,390.3,385.3,583,225483.65,432.35,275.0,44,INE353A01023,2020-01-21,2020-01-20T18:30:00.000Z,2020-01-21T12:00:35.755Z,2020-01-21T12:00:35.755Z,0,386.76,21-Jan-2020,,
427,5e28395d350bd90008188d3f,NXTDIGITAL,EQ,N,395.95,381.6,391.25,389.0,389.0,391.25,677,264205.25,432.35,275.0,37,INE353A01023,2020-01-22,2020-01-21T18:30:00.000Z,2020-01-22T12:00:29.950Z,2020-01-22T12:00:29.950Z,0,390.26,22-Jan-2020,,
428,5e298ae223252f0008a1d846,NXTDIGITAL,EQ,N,395.8,388.0,393.95,389.0,389.05,389.0,554,216596.45,432.35,275.0,183,INE353A01023,2020-01-23,2020-01-22T18:30:00.000Z,2020-01-23T12:00:34.702Z,2020-01-23T12:00:34.702Z,0,390.97,23-Jan-2020,,
429,5e2adc65ba04d60008ab23ef,NXTDIGITAL,EQ,N,397.75,389.0,389.0,392.35,391.05,389.0,895,349731.9,432.35,275.0,126,INE353A01023,2020-01-24,2020-01-23T18:30:00.000Z,2020-01-24T12:00:37.333Z,2020-01-24T12:00:37.333Z,0,390.76,24-Jan-2020,,
430,5e2ed1013d641100085c08b0,NXTDIGITAL,EQ,N,398.95,375.5,398.95,385.1,385.1,392.35,1325,515738.6,432.35,275.0,50,INE353A01023,2020-01-27,2020-01-26T18:30:00.000Z,2020-01-27T12:01:05.420Z,2020-01-27T12:01:05.420Z,0,389.24,27-Jan-2020,,
431,5e302280c65a7a0008f25b55,NXTDIGITAL,EQ,N,404.0,383.05,387.45,389.15,387.5,385.1,1562,614920.0,432.35,275.0,316,INE353A01023,2020-01-28,2020-01-27T18:30:00.000Z,2020-01-28T12:01:04.567Z,2020-01-28T12:01:04.567Z,0,393.67,28-Jan-2020,,
432,5e317400bfc8c60008093227,NXTDIGITAL,EQ,N,397.0,375.2,391.5,391.4,390.5,389.15,285,110117.25,432.35,275.0,55,INE353A01023,2020-01-29,2020-01-28T18:30:00.000Z,2020-01-29T12:01:04.976Z,2020-01-29T12:01:04.976Z,0,386.38,29-Jan-2020,,
433,5e32c5801e3869000861b3cd,NXTDIGITAL,EQ,N,399.7,387.8,387.8,392.25,390.0,391.4,1983,773067.7,432.35,275.0,197,INE353A01023,2020-01-30,2020-01-29T18:30:00.000Z,2020-01-30T12:01:04.168Z,2020-01-30T12:01:04.168Z,0,389.85,30-Jan-2020,,
434,5e3416e378f7fe000826159c,NXTDIGITAL,EQ,N,394.7,380.05,394.7,385.2,385.0,392.25,968,371917.4,432.35,275.0,59,INE353A01023,2020-01-31,2020-01-30T18:30:00.000Z,2020-01-31T12:00:35.843Z,2020-01-31T12:00:35.843Z,0,384.21,31-Jan-2020,,
435,5e356880293b5a00089d4cc1,NXTDIGITAL,EQ,N,391.9,382.55,390.05,387.0,387.0,385.2,167,64676.65,432.35,275.0,152,INE353A01023,2020-02-01,2020-01-31T18:30:00.000Z,2020-02-01T12:01:04.485Z,2020-02-01T12:01:04.485Z,0,387.29,01-Feb-2020,,
436,5e380b7f901a7e00088a1202,NXTDIGITAL,EQ,N,389.7,378.95,387.05,384.0,384.0,387.0,909,349180.8,432.35,275.0,62,INE353A01023,2020-02-03,2020-02-02T18:30:00.000Z,2020-02-03T12:01:03.883Z,2020-02-03T12:01:03.883Z,0,384.14,03-Feb-2020,,
437,5e395ce32364200008751815,NXTDIGITAL,EQ,N,408.55,390.0,394.65,396.05,396.95,384.0,3168,1258092.3,432.35,275.0,447,INE353A01023,2020-02-04,2020-02-03T18:30:00.000Z,2020-02-04T12:00:35.942Z,2020-02-04T12:00:35.942Z,0,397.13,04-Feb-2020,,
438,5e3aae6184ff470008f8622b,NXTDIGITAL,EQ,N,404.9,382.5,396.95,387.5,387.0,396.05,1922,747435.7,432.35,275.0,183,INE353A01023,2020-02-05,2020-02-04T18:30:00.000Z,2020-02-05T12:00:33.989Z,2020-02-05T12:00:33.989Z,0,388.88,05-Feb-2020,,
439,5e3bffe4f669df000874e2bf,NXTDIGITAL,EQ,N,399.95,376.25,376.25,387.15,386.3,387.5,1139,444468.8,432.35,275.0,169,INE353A01023,2020-02-06,2020-02-05T18:30:00.000Z,2020-02-06T12:00:36.389Z,2020-02-06T12:00:36.389Z,0,390.23,06-Feb-2020,,
440,5e3d5161116378000820584b,NXTDIGITAL,EQ,N,390.0,381.2,385.8,384.95,386.0,387.15,624,239830.1,432.35,275.0,214,INE353A01023,2020-02-07,2020-02-06T18:30:00.000Z,2020-02-07T12:00:33.789Z,2020-02-07T12:00:33.789Z,0,384.34,07-Feb-2020,,
441,5e414601792b6d0008359942,NXTDIGITAL,EQ,N,461.9,382.7,386.0,461.9,461.9,384.95,57805,26112697.3,461.9,275.0,3580,INE353A01023,2020-02-10,2020-02-09T18:30:00.000Z,2020-02-10T12:01:05.981Z,2020-02-10T12:01:05.981Z,0,451.74,10-Feb-2020,,
442,5e429780b371e50008f85c60,NXTDIGITAL,EQ,N,490.1,441.4,468.0,457.55,456.05,461.9,57984,27095692.35,490.1,275.0,4229,INE353A01023,2020-02-11,2020-02-10T18:30:00.000Z,2020-02-11T12:01:04.486Z,2020-02-11T12:01:04.486Z,0,467.3,11-Feb-2020,,
443,5e43e900ffef84000809c1c2,NXTDIGITAL,EQ,N,468.6,446.0,448.0,448.1,446.0,457.55,4422,2005313.6,490.1,275.0,339,INE353A01023,2020-02-12,2020-02-11T18:30:00.000Z,2020-02-12T12:01:04.948Z,2020-02-12T12:01:04.948Z,0,453.49,12-Feb-2020,,
444,5e453a636a2556000863633b,NXTDIGITAL,EQ,N,445.0,425.0,436.0,426.65,425.9,448.1,3526,1534118.65,490.1,275.0,344,INE353A01023,2020-02-13,2020-02-12T18:30:00.000Z,2020-02-13T12:00:35.816Z,2020-02-13T12:00:35.816Z,0,435.09,13-Feb-2020,,
445,5e468c00e8dfc60008d8daaa,NXTDIGITAL,EQ,N,438.9,390.0,428.9,402.45,400.55,426.65,4697,1935546.25,490.1,275.0,426,INE353A01023,2020-02-14,2020-02-13T18:30:00.000Z,2020-02-14T12:01:04.202Z,2020-02-14T12:01:04.202Z,0,412.08,14-Feb-2020,,
446,5e4a8066a9e763000816f00d,NXTDIGITAL,EQ,N,421.0,402.45,402.45,408.6,409.9,402.45,7289,2994416.65,490.1,275.0,403,INE353A01023,2020-02-17,2020-02-16T18:30:00.000Z,2020-02-17T12:00:38.258Z,2020-02-17T12:00:38.258Z,0,410.81,17-Feb-2020,,
447,5e4bd1ffba0d89000857167b,NXTDIGITAL,EQ,N,430.9,402.35,410.5,406.85,405.05,408.6,4079,1672008.5,490.1,275.0,389,INE353A01023,2020-02-18,2020-02-17T18:30:00.000Z,2020-02-18T12:01:03.786Z,2020-02-18T12:01:03.786Z,0,409.91,18-Feb-2020,,
448,5e4d2365dce3890008fef036,NXTDIGITAL,EQ,N,418.0,392.6,409.3,395.45,394.2,406.85,2294,922020.35,490.1,275.0,468,INE353A01023,2020-02-19,2020-02-18T18:30:00.000Z,2020-02-19T12:00:37.502Z,2020-02-19T12:00:37.502Z,0,401.93,19-Feb-2020,,
449,5e4e7500ae37a3000818067d,NXTDIGITAL,EQ,N,399.5,385.0,393.05,388.2,385.0,395.45,1945,762143.8,490.1,275.0,234,INE353A01023,2020-02-20,2020-02-19T18:30:00.000Z,2020-02-20T12:01:04.361Z,2020-02-20T12:01:04.361Z,0,391.85,20-Feb-2020,,
450,5e53bb0039d4590008a06013,NXTDIGITAL,EQ,N,400.0,374.2,388.2,393.55,390.35,388.2,3131,1222928.0,490.1,275.0,249,INE353A01023,2020-02-24,2020-02-23T18:30:00.000Z,2020-02-24T12:01:04.528Z,2020-02-24T12:01:04.528Z,0,390.59,24-Feb-2020,,
451,5e550c634766bc00083dcb08,NXTDIGITAL,EQ,N,404.9,390.85,393.75,395.25,395.0,393.55,1567,620546.8,490.1,275.0,123,INE353A01023,2020-02-25,2020-02-24T18:30:00.000Z,2020-02-25T12:00:35.273Z,2020-02-25T12:00:35.273Z,0,396.01,25-Feb-2020,,
452,5e565de45a6517000885b628,NXTDIGITAL,EQ,N,393.45,383.15,393.0,386.55,388.3,395.25,634,246143.2,490.1,275.0,56,INE353A01023,2020-02-26,2020-02-25T18:30:00.000Z,2020-02-26T12:00:36.167Z,2020-02-26T12:00:36.167Z,0,388.24,26-Feb-2020,,
453,5e57af64a6a62e0008780918,NXTDIGITAL,EQ,N,383.5,376.0,380.95,377.95,377.0,386.55,1953,740104.45,490.1,275.0,93,INE353A01023,2020-02-27,2020-02-26T18:30:00.000Z,2020-02-27T12:00:36.087Z,2020-02-27T12:00:36.087Z,0,378.96,27-Feb-2020,,
454,5dee378088cd7d0008bf1fd1,NXTDIGITAL,EQ,N,422.0,409.55,419.6,415.75,416.5,414.0,1651,688435.95,432.35,275.0,161,INE353A01023,2019-12-09,2019-12-08T18:30:00.000Z,2019-12-09T12:01:04.804Z,2019-12-09T12:01:04.804Z,0,416.98,09-Dec-2019,,
455,5def8900e7000d0008c6e478,NXTDIGITAL,EQ,N,416.2,404.05,415.05,407.65,404.05,415.75,1331,546177.95,432.35,275.0,259,INE353A01023,2019-12-10,2019-12-09T18:30:00.000Z,2019-12-10T12:01:04.160Z,2019-12-10T12:01:04.160Z,0,410.35,10-Dec-2019,,
456,5df0da80173f8f0008c57cea,NXTDIGITAL,EQ,N,410.0,382.05,405.05,390.45,384.0,407.65,2072,813927.3,432.35,275.0,173,INE353A01023,2019-12-11,2019-12-10T18:30:00.000Z,2019-12-11T12:01:04.538Z,2019-12-11T12:01:04.538Z,0,392.82,11-Dec-2019,,
457,5df22bff68de3f00088eb25b,NXTDIGITAL,EQ,N,390.45,380.4,390.4,384.1,380.4,390.45,966,373913.95,432.35,275.0,98,INE353A01023,2019-12-12,2019-12-11T18:30:00.000Z,2019-12-12T12:01:03.892Z,2019-12-12T12:01:03.892Z,0,387.07,12-Dec-2019,,
458,5df37d8095c8b10009441abc,NXTDIGITAL,EQ,N,389.45,377.05,380.15,378.9,378.8,384.1,4308,1637135.6,432.35,275.0,237,INE353A01023,2019-12-13,2019-12-12T18:30:00.000Z,2019-12-13T12:01:04.108Z,2019-12-13T12:01:04.108Z,0,380.02,13-Dec-2019,,
459,5df77200673a0c0008d2d5cc,NXTDIGITAL,EQ,N,387.9,375.0,381.95,377.7,378.05,378.9,1452,550608.65,432.35,275.0,146,INE353A01023,2019-12-16,2019-12-15T18:30:00.000Z,2019-12-16T12:01:04.445Z,2019-12-16T12:01:04.445Z,0,379.21,16-Dec-2019,,
460,5df8c38068de3f00088ebcbd,NXTDIGITAL,EQ,N,385.0,374.55,374.55,377.85,376.1,377.7,729,277321.35,432.35,275.0,113,INE353A01023,2019-12-17,2019-12-16T18:30:00.000Z,2019-12-17T12:01:04.262Z,2019-12-17T12:01:04.262Z,0,380.41,17-Dec-2019,,
461,5dfa1500bda4b900080cbff5,NXTDIGITAL,EQ,N,382.9,375.0,381.4,375.0,375.0,377.85,798,299997.95,432.35,275.0,47,INE353A01023,2019-12-18,2019-12-17T18:30:00.000Z,2019-12-18T12:01:04.237Z,2019-12-18T12:01:04.237Z,0,375.94,18-Dec-2019,,
462,5dfb66649bc9a50008f1dfeb,NXTDIGITAL,EQ,N,382.05,375.95,375.95,382.0,382.0,375.0,336,127432.75,432.35,275.0,109,INE353A01023,2019-12-19,2019-12-18T18:30:00.000Z,2019-12-19T12:00:36.525Z,2019-12-19T12:00:36.525Z,0,379.26,19-Dec-2019,,
463,5dfcb7e30d565100086455a1,NXTDIGITAL,EQ,N,385.95,366.5,376.95,375.4,375.0,382.0,1368,513268.2,432.35,275.0,243,INE353A01023,2019-12-20,2019-12-19T18:30:00.000Z,2019-12-20T12:00:35.975Z,2019-12-20T12:00:35.975Z,0,375.2,20-Dec-2019,,
464,5e00ac80fe98840008e7db6c,NXTDIGITAL,EQ,N,389.5,376.1,389.5,378.7,376.1,375.4,435,165615.2,432.35,275.0,109,INE353A01023,2019-12-23,2019-12-22T18:30:00.000Z,2019-12-23T12:01:04.442Z,2019-12-23T12:01:04.442Z,0,380.72,23-Dec-2019,,
465,5e01fe00353852000810813b,NXTDIGITAL,EQ,N,380.0,369.5,380.0,373.35,370.0,378.7,1893,703782.7,432.35,275.0,150,INE353A01023,2019-12-24,2019-12-23T18:30:00.000Z,2019-12-24T12:01:04.022Z,2019-12-24T12:01:04.022Z,0,371.78,24-Dec-2019,,
466,5e04a35816f1bb0008a8b157,NXTDIGITAL,EQ,N,389.8,372.4,375.4,375.85,372.5,373.35,1699,648187.9,432.35,275.0,304,INE353A01023,2019-12-26,2019-12-25T18:30:00.000Z,2019-12-26T12:11:04.027Z,2019-12-26T12:11:04.027Z,0,381.51,26-Dec-2019,,
467,5e05f264f1221d0008ea666e,NXTDIGITAL,EQ,N,383.4,366.65,366.65,370.45,370.05,375.85,431,160528.8,432.35,275.0,137,INE353A01023,2019-12-27,2019-12-26T18:30:00.000Z,2019-12-27T12:00:36.638Z,2019-12-27T12:00:36.638Z,0,372.46,27-Dec-2019,,
468,5e09e6e3853e8f0008de2c76,NXTDIGITAL,EQ,N,394.75,379.0,394.75,380.7,379.0,370.45,1645,632496.95,432.35,275.0,161,INE353A01023,2019-12-30,2019-12-29T18:30:00.000Z,2019-12-30T12:00:35.725Z,2019-12-30T12:00:35.725Z,0,384.5,30-Dec-2019,,
469,5e0b385f5c67aa00084afa00,NXTDIGITAL,EQ,N,390.0,379.0,389.4,386.5,385.0,380.7,950,366425.2,432.35,275.0,94,INE353A01023,2019-12-31,2019-12-30T18:30:00.000Z,2019-12-31T12:00:31.515Z,2019-12-31T12:00:31.515Z,0,385.71,31-Dec-2019,,
470,5e0c8a007eca93000835d33b,NXTDIGITAL,EQ,N,394.9,375.05,389.95,388.4,393.0,386.5,1127,429321.2,432.35,275.0,176,INE353A01023,2020-01-01,2019-12-31T18:30:00.000Z,2020-01-01T12:01:04.175Z,2020-01-01T12:01:04.175Z,0,380.94,01-Jan-2020,,
471,5e0ddb80a604190008fe6808,NXTDIGITAL,EQ,N,389.5,379.05,385.0,384.5,386.4,388.4,390,149332.05,432.35,275.0,138,INE353A01023,2020-01-02,2020-01-01T18:30:00.000Z,2020-01-02T12:01:04.542Z,2020-01-02T12:01:04.542Z,0,382.9,02-Jan-2020,,
472,5e0f2ce2bb6d66000843a27c,NXTDIGITAL,EQ,N,388.0,382.0,387.0,386.0,387.0,384.5,741,285395.65,432.35,275.0,103,INE353A01023,2020-01-03,2020-01-02T18:30:00.000Z,2020-01-03T12:00:34.569Z,2020-01-03T12:00:34.569Z,0,385.15,03-Jan-2020,,
473,5e132162ab77820008ef14dc,NXTDIGITAL,EQ,N,388.6,379.0,379.0,385.0,384.1,386.0,1750,674260.7,432.35,275.0,142,INE353A01023,2020-01-06,2020-01-05T18:30:00.000Z,2020-01-06T12:00:34.532Z,2020-01-06T12:00:34.532Z,0,385.29,06-Jan-2020,,
474,5e1472e409e5d5000818f640,NXTDIGITAL,EQ,N,392.0,385.0,385.0,391.3,392.0,385.0,818,318057.1,432.35,275.0,107,INE353A01023,2020-01-07,2020-01-06T18:30:00.000Z,2020-01-07T12:00:36.622Z,2020-01-07T12:00:36.622Z,0,388.82,07-Jan-2020,,
475,5e15c480a5900600085789b8,NXTDIGITAL,EQ,N,386.0,386.0,386.0,386.0,386.0,391.3,30,11580.0,432.35,275.0,2,INE353A01023,2020-01-08,2020-01-07T18:30:00.000Z,2020-01-08T12:01:04.656Z,2020-01-08T12:01:04.656Z,0,386.0,08-Jan-2020,,
476,5e1715e158fadb000853b51b,NXTDIGITAL,EQ,N,401.45,382.5,386.0,384.9,383.25,386.0,1299,505789.05,432.35,275.0,222,INE353A01023,2020-01-09,2020-01-08T18:30:00.000Z,2020-01-09T12:00:33.760Z,2020-01-09T12:00:33.760Z,0,389.37,09-Jan-2020,,
477,5e1867808ce1e800086292fb,NXTDIGITAL,EQ,N,400.3,384.0,385.0,390.3,391.0,384.9,1241,488231.05,432.35,275.0,193,INE353A01023,2020-01-10,2020-01-09T18:30:00.000Z,2020-01-10T12:01:04.682Z,2020-01-10T12:01:04.682Z,0,393.42,10-Jan-2020,,
478,5e1c5be31810e200086e123e,NXTDIGITAL,EQ,N,400.3,386.0,400.3,389.35,386.0,390.3,1056,412716.4,432.35,275.0,128,INE353A01023,2020-01-13,2020-01-12T18:30:00.000Z,2020-01-13T12:00:35.362Z,2020-01-13T12:00:35.362Z,0,390.83,13-Jan-2020,,
479,5e1dad80dcdcd40008fc0d71,NXTDIGITAL,EQ,N,399.95,386.1,390.0,386.35,386.2,389.35,233,90964.9,432.35,275.0,119,INE353A01023,2020-01-14,2020-01-13T18:30:00.000Z,2020-01-14T12:01:04.430Z,2020-01-14T12:01:04.430Z,0,390.41,14-Jan-2020,,
480,5e1efee423a9bc00085db70b,NXTDIGITAL,EQ,N,395.0,384.95,386.35,391.9,388.5,386.35,506,197466.7,432.35,275.0,165,INE353A01023,2020-01-15,2020-01-14T18:30:00.000Z,2020-01-15T12:00:36.982Z,2020-01-15T12:00:36.982Z,0,390.25,15-Jan-2020,,
481,5e205080a4665300085b952f,NXTDIGITAL,EQ,N,390.05,387.0,390.05,387.05,387.0,391.9,458,177473.85,432.35,275.0,42,INE353A01023,2020-01-16,2020-01-15T18:30:00.000Z,2020-01-16T12:01:04.115Z,2020-01-16T12:01:04.115Z,0,387.5,16-Jan-2020,,
482,5e21a1e236099d0008e3d7e8,NXTDIGITAL,EQ,N,399.0,383.05,399.0,390.7,389.1,387.05,1681,656116.8,432.35,275.0,198,INE353A01023,2020-01-17,2020-01-16T18:30:00.000Z,2020-01-17T12:00:34.223Z,2020-01-17T12:00:34.223Z,0,390.31,17-Jan-2020,,
483,5db97b7fa6d3830008caca91,HINDUJAVEN,EQ,N,327.95,316.1,325.0,322.75,323.0,318.55,2551,824483.15,453.95,275.0,223,INE353A01023,2019-10-30,2019-10-29T18:30:00.000Z,2019-10-30T12:01:03.454Z,2019-10-30T12:01:03.454Z,0,323.2,30-Oct-2019,,
484,5dbacd00865268000831c5c5,HINDUJAVEN,EQ,N,331.0,313.55,330.0,320.4,320.25,322.75,1605,522979.45,453.95,275.0,149,INE353A01023,2019-10-31,2019-10-30T18:30:00.000Z,2019-10-31T12:01:04.365Z,2019-10-31T12:01:04.365Z,0,325.84,31-Oct-2019,,
485,5dbc1e7f2febd800088c5041,HINDUJAVEN,EQ,N,324.95,314.0,314.0,324.5,324.5,320.4,1275,406395.3,453.95,275.0,313,INE353A01023,2019-11-01,2019-10-31T18:30:00.000Z,2019-11-01T12:01:03.399Z,2019-11-01T12:01:03.399Z,0,318.74,01-Nov-2019,,
486,5dc012ff15a630000852491f,HINDUJAVEN,EQ,N,334.9,320.0,334.9,326.5,320.85,324.5,1146,372148.95,448.15,275.0,129,INE353A01023,2019-11-04,2019-11-03T18:30:00.000Z,2019-11-04T12:01:03.648Z,2019-11-04T12:01:03.648Z,0,324.74,04-Nov-2019,,
487,5dc1647fc2584d0008e74ecb,HINDUJAVEN,EQ,N,328.9,320.1,328.9,320.25,320.1,326.5,438,141293.45,448.15,275.0,52,INE353A01023,2019-11-05,2019-11-04T18:30:00.000Z,2019-11-05T12:01:03.799Z,2019-11-05T12:01:03.799Z,0,322.59,05-Nov-2019,,
488,5dc2b5ff1e6b7b0008938deb,HINDUJAVEN,EQ,N,329.85,320.0,320.0,328.25,329.0,320.25,1146,372990.9,448.15,275.0,146,INE353A01023,2019-11-06,2019-11-05T18:30:00.000Z,2019-11-06T12:01:03.477Z,2019-11-06T12:01:03.477Z,0,325.47,06-Nov-2019,,
489,5dc4077f149abc00089a2ce7,HINDUJAVEN,EQ,N,339.85,326.2,326.2,334.15,339.8,328.25,1466,488945.1,448.15,275.0,179,INE353A01023,2019-11-07,2019-11-06T18:30:00.000Z,2019-11-07T12:01:03.802Z,2019-11-07T12:01:03.802Z,0,333.52,07-Nov-2019,,
490,5dc558ff149abc00089a3666,HINDUJAVEN,EQ,N,335.1,327.1,327.1,331.6,334.95,334.15,726,240947.75,448.15,275.0,75,INE353A01023,2019-11-08,2019-11-07T18:30:00.000Z,2019-11-08T12:01:03.781Z,2019-11-08T12:01:03.781Z,0,331.88,08-Nov-2019,,
491,5dc94d80f9478700083609e1,NXTDIGITAL,EQ,N,336.0,327.2,334.95,333.35,335.0,331.6,494,163347.6,448.15,275.0,89,INE353A01023,2019-11-11,2019-11-10T18:30:00.000Z,2019-11-11T12:01:04.458Z,2019-11-11T12:01:04.458Z,0,330.66,11-Nov-2019, Symbol changed to NXTDIGITAL. Company name changed to NXTDIGITAL LIMITED.,
492,5dcbf07f09bcd500080695f1,NXTDIGITAL,EQ,N,331.95,324.05,327.2,326.7,324.05,333.35,731,239009.25,448.15,275.0,34,INE353A01023,2019-11-13,2019-11-12T18:30:00.000Z,2019-11-13T12:01:03.812Z,2019-11-13T12:01:03.812Z,0,326.96,13-Nov-2019,,
493,5dcd4200149abc00089a4507,NXTDIGITAL,EQ,N,330.0,312.25,317.55,317.4,322.85,326.7,1056,336565.0,448.15,275.0,76,INE353A01023,2019-11-14,2019-11-13T18:30:00.000Z,2019-11-14T12:01:04.634Z,2019-11-14T12:01:04.634Z,0,318.72,14-Nov-2019,,
494,5dce9380c788bb000842b461,NXTDIGITAL,EQ,N,349.0,330.05,330.05,340.25,340.05,317.4,3833,1306733.75,448.15,275.0,309,INE353A01023,2019-11-15,2019-11-14T18:30:00.000Z,2019-11-15T12:01:04.467Z,2019-11-15T12:01:04.467Z,0,340.92,15-Nov-2019,,
495,5dd287e32711c60008ee295d,NXTDIGITAL,EQ,N,359.9,325.05,340.05,354.9,359.0,340.25,6214,2176965.9,448.15,275.0,330,INE353A01023,2019-11-18,2019-11-17T18:30:00.000Z,2019-11-18T12:00:35.295Z,2019-11-18T12:00:35.295Z,0,350.33,18-Nov-2019,,
496,5dd3d9623cf4f80008a02cae,NXTDIGITAL,EQ,N,389.7,357.0,357.0,373.65,376.0,354.9,5101,1908009.7,448.15,275.0,502,INE353A01023,2019-11-19,2019-11-18T18:30:00.000Z,2019-11-19T12:00:34.752Z,2019-11-19T12:00:34.752Z,0,374.05,19-Nov-2019,,
497,5dd52ae276ea300008cbe6a3,NXTDIGITAL,EQ,N,389.5,366.15,373.4,383.1,387.0,373.65,2773,1052554.4,448.15,275.0,169,INE353A01023,2019-11-20,2019-11-19T18:30:00.000Z,2019-11-20T12:00:34.629Z,2019-11-20T12:00:34.629Z,0,379.57,20-Nov-2019,,
498,5dd67c7faed06f00082c5bb7,NXTDIGITAL,EQ,N,401.8,377.3,387.0,400.15,401.0,383.1,4340,1720133.0,448.15,275.0,307,INE353A01023,2019-11-21,2019-11-20T18:30:00.000Z,2019-11-21T12:01:03.963Z,2019-11-21T12:01:03.963Z,0,396.34,21-Nov-2019,,
499,5dd7cde1e393f400086fca29,NXTDIGITAL,EQ,N,425.0,399.0,404.0,420.95,420.0,400.15,7851,3232620.6,448.15,275.0,528,INE353A01023,2019-11-22,2019-11-21T18:30:00.000Z,2019-11-22T12:00:33.981Z,2019-11-22T12:00:33.981Z,0,411.75,22-Nov-2019,,
500,5ddbc2805b5f1e0008a2b5aa,NXTDIGITAL,EQ,N,428.95,410.05,425.0,417.85,423.0,420.95,4566,1904712.3,448.15,275.0,174,INE353A01023,2019-11-25,2019-11-24T18:30:00.000Z,2019-11-25T12:01:04.500Z,2019-11-25T12:01:04.500Z,0,417.15,25-Nov-2019,,
501,5ddd1400ca03a80009b76143,NXTDIGITAL,EQ,N,423.9,410.0,411.0,417.15,417.0,417.85,4344,1810701.6,448.15,275.0,120,INE353A01023,2019-11-26,2019-11-25T18:30:00.000Z,2019-11-26T12:01:04.654Z,2019-11-26T12:01:04.654Z,0,416.83,26-Nov-2019,,
502,5dde6580640e900008bfa05e,NXTDIGITAL,EQ,N,425.95,415.0,415.0,421.05,421.05,417.15,2782,1172362.8,448.15,275.0,112,INE353A01023,2019-11-27,2019-11-26T18:30:00.000Z,2019-11-27T12:01:04.287Z,2019-11-27T12:01:04.287Z,0,421.41,27-Nov-2019,,
503,5ddfb700b2beec0008e354a7,NXTDIGITAL,EQ,N,428.95,416.05,416.1,425.95,428.5,421.05,1633,693008.95,448.15,275.0,83,INE353A01023,2019-11-28,2019-11-27T18:30:00.000Z,2019-11-28T12:01:04.524Z,2019-11-28T12:01:04.524Z,0,424.38,28-Nov-2019,,
504,5de108624c2b410008804a4f,NXTDIGITAL,EQ,N,429.35,421.0,425.0,424.0,424.0,425.95,1266,536827.1,448.15,275.0,62,INE353A01023,2019-11-29,2019-11-28T18:30:00.000Z,2019-11-29T12:00:34.487Z,2019-11-29T12:00:34.487Z,0,424.03,29-Nov-2019,,
505,5de4fd0006ab980008378a44,NXTDIGITAL,EQ,N,432.35,424.05,424.1,426.0,426.0,424.0,870,371317.0,439.95,275.0,85,INE353A01023,2019-12-02,2019-12-01T18:30:00.000Z,2019-12-02T12:01:04.588Z,2019-12-02T12:01:04.588Z,0,426.8,02-Dec-2019,,
506,5dfb2a99999fe80008e7f0ad,NXTDIGITAL,EQ,N,430.0,416.05,416.1,424.0,424.0,426.0,3047,1296459.15,439.95,275.0,122,INE353A01023,2019-12-03,2019-12-02T18:30:00.000Z,2019-12-19T07:45:29.747Z,2019-12-19T07:45:29.747Z,0,425.49,03-Dec-2019,,
507,5de79fff640e900008bfd65a,NXTDIGITAL,EQ,N,425.05,420.15,420.85,420.35,420.35,424.0,3340,1410601.7,439.95,275.0,109,INE353A01023,2019-12-04,2019-12-03T18:30:00.000Z,2019-12-04T12:01:03.787Z,2019-12-04T12:01:03.787Z,0,422.34,04-Dec-2019,,
508,5de8f16293ae890008a4ac87,NXTDIGITAL,EQ,N,424.3,416.15,420.05,418.35,416.15,420.35,1782,749764.95,439.95,275.0,203,INE353A01023,2019-12-05,2019-12-04T18:30:00.000Z,2019-12-05T12:00:34.530Z,2019-12-05T12:00:34.530Z,0,420.74,05-Dec-2019,,
509,5dea4300643d80000872cb32,NXTDIGITAL,EQ,N,418.85,405.05,405.1,414.0,413.0,418.35,887,367157.9,439.95,275.0,74,INE353A01023,2019-12-06,2019-12-05T18:30:00.000Z,2019-12-06T12:01:04.485Z,2019-12-06T12:01:04.485Z,0,413.93,06-Dec-2019,,
