,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
424,5e8c6b80097b5b00085acd83,TATACONSUM,EQ,N,286.75,271.0,280.0,284.55,283.65,267.15,6492026,1814860244.0,408.0,195.1,114263,INE192A01025,2020-04-07,2020-04-06T18:30:00.000Z,2020-04-07T12:01:04.568Z,2020-04-07T12:01:04.568Z,0,279.55,07-Apr-2020,,
425,5e25966182871b0008465330,TATAGLOBAL,EQ,N,385.5,377.1,380.3,383.15,382.05,380.3,7618479,2908148194.85,395.95,177.05,52096,INE192A01025,2020-01-20,2020-01-19T18:30:00.000Z,2020-01-20T12:00:33.579Z,2020-01-20T12:00:33.579Z,0,381.72,20-Jan-2020,,
426,5e26e7e256a809000813a021,TATAGLOBAL,EQ,N,389.4,379.05,382.0,385.8,385.8,383.15,5981471,2297916093.35,395.95,177.05,46503,INE192A01025,2020-01-21,2020-01-20T18:30:00.000Z,2020-01-21T12:00:34.954Z,2020-01-21T12:00:34.954Z,0,384.17,21-Jan-2020,,
427,5e28395d350bd90008188a55,TATAGLOBAL,EQ,N,388.85,382.2,388.85,385.05,385.0,385.8,4148230,1597842481.95,395.95,177.05,39773,INE192A01025,2020-01-22,2020-01-21T18:30:00.000Z,2020-01-22T12:00:29.117Z,2020-01-22T12:00:29.117Z,0,385.19,22-Jan-2020,,
428,5e298ae123252f0008a1d568,TATAGLOBAL,EQ,N,399.45,383.4,385.0,393.25,393.8,385.05,11073810,4375897428.45,399.45,177.05,84065,INE192A01025,2020-01-23,2020-01-22T18:30:00.000Z,2020-01-23T12:00:33.939Z,2020-01-23T12:00:33.939Z,0,395.16,23-Jan-2020,,
429,5e2adc64ba04d60008ab212c,TATAGLOBAL,EQ,N,394.75,383.75,394.75,384.6,384.35,393.25,6033580,2341959355.0,399.45,177.05,82542,INE192A01025,2020-01-24,2020-01-23T18:30:00.000Z,2020-01-24T12:00:36.375Z,2020-01-24T12:00:36.375Z,0,388.15,24-Jan-2020,,
430,5e2ed1003d641100085c05c7,TATAGLOBAL,EQ,N,389.4,380.45,383.8,382.4,381.5,384.6,3735041,1438494905.6,399.45,177.05,42767,INE192A01025,2020-01-27,2020-01-26T18:30:00.000Z,2020-01-27T12:01:04.370Z,2020-01-27T12:01:04.370Z,0,385.13,27-Jan-2020,,
431,5e30227fc65a7a0008f2587c,TATAGLOBAL,EQ,N,387.6,378.25,382.8,380.7,381.8,382.4,2710063,1037725822.5,399.45,177.05,34727,INE192A01025,2020-01-28,2020-01-27T18:30:00.000Z,2020-01-28T12:01:03.860Z,2020-01-28T12:01:03.860Z,0,382.92,28-Jan-2020,,
432,5e317400bfc8c60008092f50,TATAGLOBAL,EQ,N,393.3,382.25,384.9,383.45,383.95,380.7,6500722,2519771364.0,399.45,177.05,63947,INE192A01025,2020-01-29,2020-01-28T18:30:00.000Z,2020-01-29T12:01:04.166Z,2020-01-29T12:01:04.166Z,0,387.61,29-Jan-2020,,
433,5e32c57f1e3869000861b109,TATAGLOBAL,EQ,N,385.8,380.15,385.7,381.6,381.9,383.45,2297423,879072423.8,399.45,177.05,21962,INE192A01025,2020-01-30,2020-01-29T18:30:00.000Z,2020-01-30T12:01:03.467Z,2020-01-30T12:01:03.467Z,0,382.63,30-Jan-2020,,
434,5e3416e378f7fe00082612e9,TATAGLOBAL,EQ,N,386.65,380.0,382.6,383.4,384.0,381.6,2681230,1027993355.0,399.45,177.05,23054,INE192A01025,2020-01-31,2020-01-30T18:30:00.000Z,2020-01-31T12:00:35.138Z,2020-01-31T12:00:35.138Z,0,383.4,31-Jan-2020,,
435,5e35687f293b5a00089d4a60,TATAGLOBAL,EQ,N,388.5,370.0,382.95,372.65,375.55,383.4,2479916,945027417.35,399.45,177.05,22227,INE192A01025,2020-02-01,2020-01-31T18:30:00.000Z,2020-02-01T12:01:03.792Z,2020-02-01T12:01:03.792Z,0,381.07,01-Feb-2020,,
436,5e380b7f901a7e00088a0f2c,TATAGLOBAL,EQ,N,382.0,367.5,373.75,378.85,382.0,372.65,3318729,1251020531.0,399.45,177.05,30550,INE192A01025,2020-02-03,2020-02-02T18:30:00.000Z,2020-02-03T12:01:03.190Z,2020-02-03T12:01:03.190Z,0,376.96,03-Feb-2020,,
437,5e395ce32364200008751519,TATAGLOBAL,EQ,N,384.0,375.55,384.0,379.9,380.3,378.85,5327138,2020325852.5,399.45,177.05,58986,INE192A01025,2020-02-04,2020-02-03T18:30:00.000Z,2020-02-04T12:00:35.159Z,2020-02-04T12:00:35.159Z,0,379.25,04-Feb-2020,,
438,5e3aae6184ff470008f85f38,TATAGLOBAL,EQ,N,408.0,381.0,382.0,394.6,394.6,379.9,23579395,9372410455.35,408.0,177.05,210807,INE192A01025,2020-02-05,2020-02-04T18:30:00.000Z,2020-02-05T12:00:33.233Z,2020-02-05T12:00:33.233Z,0,397.48,05-Feb-2020,,
439,5e3bffe3f669df000874dfe3,TATAGLOBAL,EQ,N,397.35,387.35,396.0,392.05,392.25,394.6,4985380,1949794986.65,408.0,177.05,47648,INE192A01025,2020-02-06,2020-02-05T18:30:00.000Z,2020-02-06T12:00:35.645Z,2020-02-06T12:00:35.645Z,0,391.1,06-Feb-2020,,
440,5e3d51611163780008205579,TATAGLOBAL,EQ,N,404.0,390.55,391.1,396.7,395.75,392.05,11308676,4515610459.35,408.0,177.05,111017,INE192A01025,2020-02-07,2020-02-06T18:30:00.000Z,2020-02-07T12:00:33.057Z,2020-02-07T12:00:33.057Z,0,399.3,07-Feb-2020,,
441,5e414601792b6d0008359659,TATAGLOBAL,EQ,N,398.45,388.35,398.45,392.3,392.5,396.7,3145276,1232878391.25,408.0,177.05,40639,INE192A01025,2020-02-10,2020-02-09T18:30:00.000Z,2020-02-10T12:01:05.235Z,2020-02-10T12:01:05.235Z,0,391.98,10-Feb-2020,,
442,5e42977fb371e50008f85985,TATAGLOBAL,EQ,N,399.0,389.25,395.0,390.6,390.45,392.3,4171668,1644441023.2,408.0,177.05,58263,INE192A01025,2020-02-11,2020-02-10T18:30:00.000Z,2020-02-11T12:01:03.793Z,2020-02-11T12:01:03.793Z,0,394.19,11-Feb-2020,,
443,5e43e900ffef84000809bee2,TATAGLOBAL,EQ,N,396.75,391.6,391.7,395.15,395.8,390.6,4018932,1586330939.3,408.0,177.05,27632,INE192A01025,2020-02-12,2020-02-11T18:30:00.000Z,2020-02-12T12:01:04.152Z,2020-02-12T12:01:04.152Z,0,394.71,12-Feb-2020,,
444,5e453a626a2556000863606f,TATAGLOBAL,EQ,N,397.85,389.55,394.55,392.55,392.3,395.15,2860031,1122095836.8,408.0,177.05,34795,INE192A01025,2020-02-13,2020-02-12T18:30:00.000Z,2020-02-13T12:00:34.591Z,2020-02-13T12:00:34.591Z,0,392.34,13-Feb-2020,,
445,5e468bffe8dfc60008d8d7d2,TATAGLOBAL,EQ,N,400.0,390.5,393.0,396.9,396.65,392.55,4733600,1876489158.65,408.0,177.05,53023,INE192A01025,2020-02-14,2020-02-13T18:30:00.000Z,2020-02-14T12:01:03.442Z,2020-02-14T12:01:03.442Z,0,396.42,14-Feb-2020,,
446,5e4a8065a9e763000816ed33,TATAGLOBAL,EQ,N,401.9,375.85,397.7,381.05,381.6,396.9,9537335,3728199412.55,408.0,181.5,92823,INE192A01025,2020-02-17,2020-02-16T18:30:00.000Z,2020-02-17T12:00:37.437Z,2020-02-17T12:00:37.437Z,0,390.91,17-Feb-2020,,
447,5e4bd1feba0d890008571393,TATAGLOBAL,EQ,N,386.5,373.2,380.0,382.0,382.45,381.05,7402772,2808102945.6,408.0,181.5,72493,INE192A01025,2020-02-18,2020-02-17T18:30:00.000Z,2020-02-18T12:01:02.993Z,2020-02-18T12:01:02.993Z,0,379.33,18-Feb-2020,,
448,5e4d2364dce3890008feedb0,TATAGLOBAL,EQ,N,386.35,377.6,383.0,383.15,383.9,382.0,4326781,1655528995.65,408.0,181.5,50696,INE192A01025,2020-02-19,2020-02-18T18:30:00.000Z,2020-02-19T12:00:36.860Z,2020-02-19T12:00:36.860Z,0,382.62,19-Feb-2020,,
449,5e4e74ffae37a300081803ab,TATAGLOBAL,EQ,N,384.95,379.1,383.15,380.5,380.15,383.15,5137245,1958902384.25,408.0,181.5,50510,INE192A01025,2020-02-20,2020-02-19T18:30:00.000Z,2020-02-20T12:01:03.638Z,2020-02-20T12:01:03.638Z,0,381.31,20-Feb-2020,,
450,5e53baff39d4590008a05d27,TATAGLOBAL,EQ,N,379.85,367.75,378.9,369.1,370.0,380.5,3017687,1128716840.45,408.0,185.35,41746,INE192A01025,2020-02-24,2020-02-23T18:30:00.000Z,2020-02-24T12:01:03.761Z,2020-02-24T12:01:03.761Z,0,374.03,24-Feb-2020,,
451,5e550c624766bc00083dc805,TATAGLOBAL,EQ,N,374.0,365.55,370.5,369.0,370.5,369.1,3659466,1356774489.95,408.0,185.35,42987,INE192A01025,2020-02-25,2020-02-24T18:30:00.000Z,2020-02-25T12:00:34.337Z,2020-02-25T12:00:34.337Z,0,370.76,25-Feb-2020,,
452,5e565de35a6517000885b364,TATAGLOBAL,EQ,N,370.15,361.2,367.6,365.65,365.9,369.0,2808589,1029330980.35,408.0,185.35,31397,INE192A01025,2020-02-26,2020-02-25T18:30:00.000Z,2020-02-26T12:00:35.484Z,2020-02-26T12:00:35.484Z,0,366.49,26-Feb-2020,,
453,5e57af64a6a62e00087808f0,TATACONSUM,EQ,N,365.65,360.25,364.1,363.3,363.0,365.65,1827751,663171933.1,408.0,185.35,25087,INE192A01025,2020-02-27,2020-02-26T18:30:00.000Z,2020-02-27T12:00:36.047Z,2020-02-27T12:00:36.047Z,0,362.83,27-Feb-2020, Symbol changed to TATACONSUM. Company name changed to TATA CONSUMER PRODUCTS LIMITED.,
454,5dee378088cd7d0008bf1d0e,TATAGLOBAL,EQ,N,317.0,311.55,312.1,315.45,315.0,313.75,1118398,352563844.65,325.3,177.05,13741,INE192A01025,2019-12-09,2019-12-08T18:30:00.000Z,2019-12-09T12:01:04.107Z,2019-12-09T12:01:04.107Z,0,315.24,09-Dec-2019,,
455,5def88ffe7000d0008c6e1b3,TATAGLOBAL,EQ,N,317.0,311.35,316.0,312.85,312.85,315.45,1292439,404648759.35,325.3,177.05,14016,INE192A01025,2019-12-10,2019-12-09T18:30:00.000Z,2019-12-10T12:01:03.494Z,2019-12-10T12:01:03.494Z,0,313.09,10-Dec-2019,,
456,5df0da7f173f8f0008c57a32,TATAGLOBAL,EQ,N,315.5,309.35,311.5,314.35,314.35,312.85,1854516,580561589.6,325.3,177.05,29348,INE192A01025,2019-12-11,2019-12-10T18:30:00.000Z,2019-12-11T12:01:03.895Z,2019-12-11T12:01:03.895Z,0,313.05,11-Dec-2019,,
457,5df22bff68de3f00088eafa2,TATAGLOBAL,EQ,N,327.55,314.35,314.6,323.55,323.45,314.35,5568413,1795975713.5,327.55,177.05,52323,INE192A01025,2019-12-12,2019-12-11T18:30:00.000Z,2019-12-12T12:01:03.194Z,2019-12-12T12:01:03.194Z,0,322.53,12-Dec-2019,,
458,5df37d7f95c8b100094417f4,TATAGLOBAL,EQ,N,330.05,321.6,323.9,328.05,327.7,323.55,4606412,1502647014.7,330.05,177.05,53775,INE192A01025,2019-12-13,2019-12-12T18:30:00.000Z,2019-12-13T12:01:03.434Z,2019-12-13T12:01:03.434Z,0,326.21,13-Dec-2019,,
459,5df771ff673a0c0008d2d2f9,TATAGLOBAL,EQ,N,329.4,320.55,329.0,322.25,322.9,328.05,2144758,697925451.1,330.05,177.05,18684,INE192A01025,2019-12-16,2019-12-15T18:30:00.000Z,2019-12-16T12:01:03.760Z,2019-12-16T12:01:03.760Z,0,325.41,16-Dec-2019,,
460,5df8c37f68de3f00088eb9f4,TATAGLOBAL,EQ,N,329.9,322.55,323.8,325.15,326.5,322.25,2918086,953501573.95,330.05,177.05,28234,INE192A01025,2019-12-17,2019-12-16T18:30:00.000Z,2019-12-17T12:01:03.567Z,2019-12-17T12:01:03.567Z,0,326.76,17-Dec-2019,,
461,5dfa14ffbda4b900080cbd33,TATAGLOBAL,EQ,N,326.45,304.6,325.0,312.35,313.25,325.15,4790723,1518934509.9,330.05,177.05,41016,INE192A01025,2019-12-18,2019-12-17T18:30:00.000Z,2019-12-18T12:01:03.461Z,2019-12-18T12:01:03.461Z,0,317.06,18-Dec-2019,,
462,5dfb66639bc9a50008f1dd36,TATAGLOBAL,EQ,N,316.35,309.1,312.4,313.95,314.0,312.35,5360691,1675541631.1,330.05,177.05,36805,INE192A01025,2019-12-19,2019-12-18T18:30:00.000Z,2019-12-19T12:00:35.807Z,2019-12-19T12:00:35.807Z,0,312.56,19-Dec-2019,,
463,5dfcb7e30d565100086452cd,TATAGLOBAL,EQ,N,315.0,311.25,313.35,312.65,313.2,313.95,1799384,563565122.7,330.05,177.05,17048,INE192A01025,2019-12-20,2019-12-19T18:30:00.000Z,2019-12-20T12:00:35.286Z,2019-12-20T12:00:35.286Z,0,313.2,20-Dec-2019,,
464,5e00ac7ffe98840008e7d8a1,TATAGLOBAL,EQ,N,322.9,313.7,318.2,314.9,314.65,312.65,6065714,1929824757.1,330.05,177.05,61451,INE192A01025,2019-12-23,2019-12-22T18:30:00.000Z,2019-12-23T12:01:03.659Z,2019-12-23T12:01:03.659Z,0,318.15,23-Dec-2019,,
465,5e01fdff3538520008107e5f,TATAGLOBAL,EQ,N,318.4,312.5,315.05,315.35,314.6,314.9,1933222,609844093.5,330.05,177.05,23352,INE192A01025,2019-12-24,2019-12-23T18:30:00.000Z,2019-12-24T12:01:03.221Z,2019-12-24T12:01:03.221Z,0,315.45,24-Dec-2019,,
466,5e04a35716f1bb0008a8aec7,TATAGLOBAL,EQ,N,319.7,312.05,315.0,312.9,313.25,315.35,3323173,1050717092.1,330.05,177.05,31928,INE192A01025,2019-12-26,2019-12-25T18:30:00.000Z,2019-12-26T12:11:03.317Z,2019-12-26T12:11:03.317Z,0,316.18,26-Dec-2019,,
467,5e05f263f1221d0008ea6386,TATAGLOBAL,EQ,N,319.5,313.0,314.0,318.45,317.8,312.9,2357762,746851605.35,330.05,177.05,26492,INE192A01025,2019-12-27,2019-12-26T18:30:00.000Z,2019-12-27T12:00:35.947Z,2019-12-27T12:00:35.947Z,0,316.76,27-Dec-2019,,
468,5e09e6e3853e8f0008de299a,TATAGLOBAL,EQ,N,322.75,317.05,318.45,321.4,320.9,318.45,2910244,931875148.6,330.05,177.05,23433,INE192A01025,2019-12-30,2019-12-29T18:30:00.000Z,2019-12-30T12:00:35.064Z,2019-12-30T12:00:35.064Z,0,320.21,30-Dec-2019,,
469,5e0b385e5c67aa00084af6e7,TATAGLOBAL,EQ,N,326.0,319.6,321.4,321.35,321.25,321.4,2616389,845328411.35,330.05,177.05,28386,INE192A01025,2019-12-31,2019-12-30T18:30:00.000Z,2019-12-31T12:00:30.668Z,2019-12-31T12:00:30.668Z,0,323.09,31-Dec-2019,,
470,5e0c89ff7eca93000835d082,TATAGLOBAL,EQ,N,324.75,318.65,321.35,323.85,323.45,321.35,1514293,487856611.45,330.05,177.05,12138,INE192A01025,2020-01-01,2019-12-31T18:30:00.000Z,2020-01-01T12:01:03.477Z,2020-01-01T12:01:03.477Z,0,322.17,01-Jan-2020,,
471,5e0ddb7fa604190008fe653c,TATAGLOBAL,EQ,N,327.45,321.1,323.6,323.35,323.3,323.85,3091351,1000969920.2,330.05,177.05,28845,INE192A01025,2020-01-02,2020-01-01T18:30:00.000Z,2020-01-02T12:01:03.795Z,2020-01-02T12:01:03.795Z,0,323.8,02-Jan-2020,,
472,5e0f2ce1bb6d660008439fa9,TATAGLOBAL,EQ,N,323.8,317.0,323.8,318.2,318.2,323.35,1718884,549350664.6,330.05,177.05,18535,INE192A01025,2020-01-03,2020-01-02T18:30:00.000Z,2020-01-03T12:00:33.770Z,2020-01-03T12:00:33.770Z,0,319.6,03-Jan-2020,,
473,5e132161ab77820008ef11f9,TATAGLOBAL,EQ,N,318.15,310.4,315.25,312.1,312.0,318.2,1712158,537890833.55,330.05,177.05,19514,INE192A01025,2020-01-06,2020-01-05T18:30:00.000Z,2020-01-06T12:00:33.838Z,2020-01-06T12:00:33.838Z,0,314.16,06-Jan-2020,,
474,5e1472e309e5d5000818f35b,TATAGLOBAL,EQ,N,319.4,312.0,314.0,314.9,314.3,312.1,2146089,677093960.35,330.05,177.05,20194,INE192A01025,2020-01-07,2020-01-06T18:30:00.000Z,2020-01-07T12:00:35.861Z,2020-01-07T12:00:35.861Z,0,315.5,07-Jan-2020,,
475,5e15c47fa5900600085786df,TATAGLOBAL,EQ,N,317.35,311.5,312.2,316.25,316.1,314.9,1521535,478770831.2,330.05,177.05,16702,INE192A01025,2020-01-08,2020-01-07T18:30:00.000Z,2020-01-08T12:01:03.909Z,2020-01-08T12:01:03.909Z,0,314.66,08-Jan-2020,,
476,5e1715e158fadb000853b23d,TATAGLOBAL,EQ,N,330.0,317.4,318.05,328.55,328.0,316.25,4302141,1401565098.55,330.05,177.05,30119,INE192A01025,2020-01-09,2020-01-08T18:30:00.000Z,2020-01-09T12:00:33.030Z,2020-01-09T12:00:33.030Z,0,325.78,09-Jan-2020,,
477,5e18677f8ce1e8000862902e,TATAGLOBAL,EQ,N,343.3,329.05,329.9,341.35,342.0,328.55,10109760,3430811121.5,343.3,177.05,77059,INE192A01025,2020-01-10,2020-01-09T18:30:00.000Z,2020-01-10T12:01:03.908Z,2020-01-10T12:01:03.908Z,0,339.36,10-Jan-2020,,
478,5e1c5be21810e200086e0f43,TATAGLOBAL,EQ,N,353.85,342.05,343.0,352.95,353.0,341.35,7399348,2585454052.95,353.85,177.05,68666,INE192A01025,2020-01-13,2020-01-12T18:30:00.000Z,2020-01-13T12:00:34.394Z,2020-01-13T12:00:34.394Z,0,349.42,13-Jan-2020,,
479,5e1dad7fdcdcd40008fc0a9c,TATAGLOBAL,EQ,N,392.0,358.0,360.5,389.6,389.1,352.95,44997621,17030432248.15,392.0,177.05,304985,INE192A01025,2020-01-14,2020-01-13T18:30:00.000Z,2020-01-14T12:01:03.732Z,2020-01-14T12:01:03.732Z,0,378.47,14-Jan-2020,,
480,5e1efee423a9bc00085db43b,TATAGLOBAL,EQ,N,395.95,385.0,389.5,391.45,390.6,389.6,24437080,9544026552.35,395.95,177.05,206689,INE192A01025,2020-01-15,2020-01-14T18:30:00.000Z,2020-01-15T12:00:36.040Z,2020-01-15T12:00:36.040Z,0,390.56,15-Jan-2020,,
481,5e20507fa4665300085b9257,TATAGLOBAL,EQ,N,393.0,382.2,392.5,384.25,383.75,391.45,12118796,4676177293.45,395.95,177.05,91099,INE192A01025,2020-01-16,2020-01-15T18:30:00.000Z,2020-01-16T12:01:03.451Z,2020-01-16T12:01:03.451Z,0,385.86,16-Jan-2020,,
482,5e21a1e136099d0008e3d4fb,TATAGLOBAL,EQ,N,384.0,376.6,383.7,380.3,380.55,384.25,5495593,2088060838.25,395.95,177.05,47856,INE192A01025,2020-01-17,2020-01-16T18:30:00.000Z,2020-01-17T12:00:33.517Z,2020-01-17T12:00:33.517Z,0,379.95,17-Jan-2020,,
483,5db97b7fa6d3830008cacbab,TATAGLOBAL,EQ,N,295.0,284.7,288.0,291.75,292.05,283.4,5628792,1633264086.45,295.0,177.05,53311,INE192A01025,2019-10-30,2019-10-29T18:30:00.000Z,2019-10-30T12:01:03.742Z,2019-10-30T12:01:03.742Z,0,290.16,30-Oct-2019,,
484,5dbacd00865268000831c702,TATAGLOBAL,EQ,N,319.8,283.7,290.0,317.0,317.0,291.75,21060789,6469744627.75,319.8,177.05,138477,INE192A01025,2019-10-31,2019-10-30T18:30:00.000Z,2019-10-31T12:01:04.660Z,2019-10-31T12:01:04.660Z,0,307.19,31-Oct-2019,,
485,5dbc1e7f2febd800088c5173,TATAGLOBAL,EQ,N,322.5,304.3,316.8,304.95,304.5,317.0,9141707,2854426877.25,322.5,177.05,62907,INE192A01025,2019-11-01,2019-10-31T18:30:00.000Z,2019-11-01T12:01:03.717Z,2019-11-01T12:01:03.717Z,0,312.24,01-Nov-2019,,
486,5dc012ff15a6300008524a52,TATAGLOBAL,EQ,N,312.25,301.4,305.1,306.6,307.0,304.95,5879974,1811089680.7,322.5,177.05,49236,INE192A01025,2019-11-04,2019-11-03T18:30:00.000Z,2019-11-04T12:01:03.929Z,2019-11-04T12:01:03.929Z,0,308.01,04-Nov-2019,,
487,5dc16480c2584d0008e74ff0,TATAGLOBAL,EQ,N,308.15,299.55,306.6,300.5,300.0,306.6,2621087,792386910.25,322.5,177.05,32469,INE192A01025,2019-11-05,2019-11-04T18:30:00.000Z,2019-11-05T12:01:04.077Z,2019-11-05T12:01:04.077Z,0,302.31,05-Nov-2019,,
488,5dc2b5ff1e6b7b0008938f08,TATAGLOBAL,EQ,N,305.8,299.0,300.0,299.9,299.45,300.5,3708046,1118127768.7,322.5,177.05,28177,INE192A01025,2019-11-06,2019-11-05T18:30:00.000Z,2019-11-06T12:01:03.815Z,2019-11-06T12:01:03.815Z,0,301.54,06-Nov-2019,,
489,5dc40780149abc00089a2e0a,TATAGLOBAL,EQ,N,302.5,296.3,300.5,300.85,302.0,299.9,2003799,600218117.15,322.5,177.05,39147,INE192A01025,2019-11-07,2019-11-06T18:30:00.000Z,2019-11-07T12:01:04.150Z,2019-11-07T12:01:04.150Z,0,299.54,07-Nov-2019,,
490,5dc55900149abc00089a377b,TATAGLOBAL,EQ,N,299.0,294.0,299.0,295.2,294.6,300.85,4689759,1389966219.95,322.5,177.05,29741,INE192A01025,2019-11-08,2019-11-07T18:30:00.000Z,2019-11-08T12:01:04.033Z,2019-11-08T12:01:04.033Z,0,296.38,08-Nov-2019,,
491,5dc94d7ff947870008360717,TATAGLOBAL,EQ,N,297.45,292.0,292.0,294.95,294.25,295.2,3794293,1119526476.05,322.5,177.05,30457,INE192A01025,2019-11-11,2019-11-10T18:30:00.000Z,2019-11-11T12:01:03.775Z,2019-11-11T12:01:03.775Z,0,295.06,11-Nov-2019,,
492,5dcbf07f09bcd5000806932e,TATAGLOBAL,EQ,N,296.7,287.4,296.2,289.5,289.5,294.95,2579434,750830066.35,322.5,177.05,35716,INE192A01025,2019-11-13,2019-11-12T18:30:00.000Z,2019-11-13T12:01:03.116Z,2019-11-13T12:01:03.116Z,0,291.08,13-Nov-2019,,
493,5dcd41ff149abc00089a4242,TATAGLOBAL,EQ,N,296.85,285.25,287.0,295.5,295.55,289.5,4984429,1457346017.6,322.5,177.05,32628,INE192A01025,2019-11-14,2019-11-13T18:30:00.000Z,2019-11-14T12:01:03.903Z,2019-11-14T12:01:03.903Z,0,292.38,14-Nov-2019,,
494,5dce937fc788bb000842b158,TATAGLOBAL,EQ,N,302.5,295.55,295.55,297.75,298.95,295.5,3644187,1091470763.1,322.5,177.05,35662,INE192A01025,2019-11-15,2019-11-14T18:30:00.000Z,2019-11-15T12:01:03.735Z,2019-11-15T12:01:03.735Z,0,299.51,15-Nov-2019,,
495,5dd287e22711c60008ee267f,TATAGLOBAL,EQ,N,307.0,296.5,296.5,305.3,305.55,297.75,3635065,1105877275.65,322.5,177.05,36434,INE192A01025,2019-11-18,2019-11-17T18:30:00.000Z,2019-11-18T12:00:34.375Z,2019-11-18T12:00:34.375Z,0,304.22,18-Nov-2019,,
496,5dd3d9623cf4f80008a029ce,TATAGLOBAL,EQ,N,308.4,300.9,306.45,302.5,302.5,305.3,1672538,509069771.9,322.5,177.05,25025,INE192A01025,2019-11-19,2019-11-18T18:30:00.000Z,2019-11-19T12:00:34.072Z,2019-11-19T12:00:34.072Z,0,304.37,19-Nov-2019,,
497,5dd52ae176ea300008cbe3c5,TATAGLOBAL,EQ,N,307.9,301.0,304.9,306.8,305.7,302.5,2044550,623767817.2,322.5,177.05,20007,INE192A01025,2019-11-20,2019-11-19T18:30:00.000Z,2019-11-20T12:00:33.934Z,2019-11-20T12:00:33.934Z,0,305.09,20-Nov-2019,,
498,5dd67c7faed06f00082c58e4,TATAGLOBAL,EQ,N,311.95,300.35,306.8,301.8,302.2,306.8,2983373,917394072.25,322.5,177.05,28286,INE192A01025,2019-11-21,2019-11-20T18:30:00.000Z,2019-11-21T12:01:03.283Z,2019-11-21T12:01:03.283Z,0,307.5,21-Nov-2019,,
499,5dd7cde1e393f400086fc761,TATAGLOBAL,EQ,N,303.0,296.7,303.0,299.6,299.4,301.8,2167799,649818979.45,322.5,177.05,33614,INE192A01025,2019-11-22,2019-11-21T18:30:00.000Z,2019-11-22T12:00:33.326Z,2019-11-22T12:00:33.326Z,0,299.76,22-Nov-2019,,
500,5ddbc27f5b5f1e0008a2b2cf,TATAGLOBAL,EQ,N,305.65,299.05,299.9,302.15,302.5,299.6,1483132,449450801.45,322.5,177.05,16423,INE192A01025,2019-11-25,2019-11-24T18:30:00.000Z,2019-11-25T12:01:03.778Z,2019-11-25T12:01:03.778Z,0,303.04,25-Nov-2019,,
501,5ddd13ffca03a80009b75e75,TATAGLOBAL,EQ,N,305.05,298.05,303.8,299.5,299.1,302.15,2171513,652747790.7,322.5,177.05,18415,INE192A01025,2019-11-26,2019-11-25T18:30:00.000Z,2019-11-26T12:01:03.893Z,2019-11-26T12:01:03.893Z,0,300.6,26-Nov-2019,,
502,5dde657f640e900008bf9d86,TATAGLOBAL,EQ,N,308.7,298.7,301.0,307.35,308.7,299.5,2647248,804546125.15,322.5,177.05,24011,INE192A01025,2019-11-27,2019-11-26T18:30:00.000Z,2019-11-27T12:01:03.525Z,2019-11-27T12:01:03.525Z,0,303.92,27-Nov-2019,,
503,5ddfb6ffb2beec0008e351b2,TATAGLOBAL,EQ,N,321.75,307.5,308.1,318.7,317.35,307.35,8388284,2643495768.85,322.5,177.05,54826,INE192A01025,2019-11-28,2019-11-27T18:30:00.000Z,2019-11-28T12:01:03.804Z,2019-11-28T12:01:03.804Z,0,315.14,28-Nov-2019,,
504,5de108614c2b41000880478e,TATAGLOBAL,EQ,N,324.9,314.55,318.0,323.15,322.6,318.7,4891923,1564709044.7,324.9,177.05,42713,INE192A01025,2019-11-29,2019-11-28T18:30:00.000Z,2019-11-29T12:00:33.797Z,2019-11-29T12:00:33.797Z,0,319.86,29-Nov-2019,,
505,5de4fcff06ab980008378774,TATAGLOBAL,EQ,N,325.3,316.0,324.8,316.8,316.2,323.15,2025042,647693712.5,325.3,177.05,18814,INE192A01025,2019-12-02,2019-12-01T18:30:00.000Z,2019-12-02T12:01:03.842Z,2019-12-02T12:01:03.842Z,0,319.84,02-Dec-2019,,
506,5dfb2a98999fe80008e7ed8b,TATAGLOBAL,EQ,N,316.8,310.2,316.2,314.4,313.45,316.8,1564692,491275139.55,325.3,177.05,25634,INE192A01025,2019-12-03,2019-12-02T18:30:00.000Z,2019-12-19T07:45:28.911Z,2019-12-19T07:45:28.911Z,0,313.98,03-Dec-2019,,
507,5de79fff640e900008bfd382,TATAGLOBAL,EQ,N,319.95,311.65,312.2,318.9,318.0,314.4,1659772,526942769.9,325.3,177.05,16523,INE192A01025,2019-12-04,2019-12-03T18:30:00.000Z,2019-12-04T12:01:03.131Z,2019-12-04T12:01:03.131Z,0,317.48,04-Dec-2019,,
